master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
82407,PR_20131022_010358_116_LC16,PR_20131022_010358_116_LC16,1382403838.978,65,auv_sirius_stereo_left,92108,PR_20131022_010358_116_RM16,PR_20131022_010358_116_RM16,1382403839.025,68,auv_sirius_stereo_right
82408,PR_20131022_012658_780_LC16,PR_20131022_012658_780_LC16,1382405219.631,65,auv_sirius_stereo_left,92109,PR_20131022_012658_782_RM16,PR_20131022_012658_782_RM16,1382405219.695,68,auv_sirius_stereo_right
82409,PR_20131022_011318_386_LC16,PR_20131022_011318_386_LC16,1382404399.25,65,auv_sirius_stereo_left,92110,PR_20131022_011318_386_RM16,PR_20131022_011318_386_RM16,1382404399.292,68,auv_sirius_stereo_right
82410,PR_20131022_010102_031_LC16,PR_20131022_010102_031_LC16,1382403662.902,65,auv_sirius_stereo_left,92111,PR_20131022_010102_031_RM16,PR_20131022_010102_031_RM16,1382403662.946,68,auv_sirius_stereo_right
82411,PR_20131022_005921_316_LC16,PR_20131022_005921_316_LC16,1382403562.223,65,auv_sirius_stereo_left,92112,PR_20131022_005921_316_RM16,PR_20131022_005921_316_RM16,1382403562.18,68,auv_sirius_stereo_right
82412,PR_20131022_012232_653_LC16,PR_20131022_012232_653_LC16,1382404953.509,65,auv_sirius_stereo_left,92113,PR_20131022_012232_653_RM16,PR_20131022_012232_653_RM16,1382404953.56,68,auv_sirius_stereo_right
82413,PR_20131022_011016_298_LC16,PR_20131022_011016_298_LC16,1382404217.199,65,auv_sirius_stereo_left,92114,PR_20131022_011016_298_RM16,PR_20131022_011016_298_RM16,1382404217.156,68,auv_sirius_stereo_right
82414,PR_20131022_011936_569_LC16,PR_20131022_011936_569_LC16,1382404777.434,65,auv_sirius_stereo_left,92115,PR_20131022_011936_569_RM16,PR_20131022_011936_569_RM16,1382404777.496,68,auv_sirius_stereo_right
82415,PR_20131022_005628_566_LC16,PR_20131022_005628_566_LC16,1382403389.42,65,auv_sirius_stereo_left,92116,PR_20131022_005628_565_RM16,PR_20131022_005628_565_RM16,1382403389.467,68,auv_sirius_stereo_right
82416,PR_20131022_012051_938_LC16,PR_20131022_012051_938_LC16,1382404852.859,65,auv_sirius_stereo_left,92117,PR_20131022_012051_938_RM16,PR_20131022_012051_938_RM16,1382404852.792,68,auv_sirius_stereo_right
82417,PR_20131022_013156_259_LC16,PR_20131022_013156_259_LC16,1382405517.116,65,auv_sirius_stereo_left,92118,PR_20131022_013156_258_RM16,PR_20131022_013156_258_RM16,1382405517.296,68,auv_sirius_stereo_right
82418,PR_20131022_010846_255_LC16,PR_20131022_010846_255_LC16,1382404127.12,65,auv_sirius_stereo_left,92119,PR_20131022_010846_255_RM16,PR_20131022_010846_255_RM16,1382404127.162,68,auv_sirius_stereo_right
82419,PR_20131022_011755_853_LC16,PR_20131022_011755_853_LC16,1382404676.756,65,auv_sirius_stereo_left,92120,PR_20131022_011755_853_RM16,PR_20131022_011755_853_RM16,1382404676.721,68,auv_sirius_stereo_right
82420,PR_20131022_013022_880_LC16,PR_20131022_013022_880_LC16,1382405423.713,65,auv_sirius_stereo_left,92121,PR_20131022_013022_880_RM16,PR_20131022_013022_880_RM16,1382405423.802,68,auv_sirius_stereo_right
82421,PR_20131022_010539_498_LC16,PR_20131022_010539_498_LC16,1382403940.408,65,auv_sirius_stereo_left,92122,PR_20131022_010539_498_RM16,PR_20131022_010539_498_RM16,1382403940.346,68,auv_sirius_stereo_right
82422,PR_20131022_011806_525_LC16,PR_20131022_011806_525_LC16,1382404687.435,65,auv_sirius_stereo_left,92123,PR_20131022_011806_525_RM16,PR_20131022_011806_525_RM16,1382404687.369,68,auv_sirius_stereo_right
82423,PR_20131022_010550_170_LC16,PR_20131022_010550_170_LC16,1382403951.018,65,auv_sirius_stereo_left,92124,PR_20131022_010550_170_RM16,PR_20131022_010550_170_RM16,1382403951.082,68,auv_sirius_stereo_right
82424,PR_20131022_012726_793_LC16,PR_20131022_012726_793_LC16,1382405247.647,65,auv_sirius_stereo_left,92125,PR_20131022_012726_795_RM16,PR_20131022_012726_795_RM16,1382405247.707,68,auv_sirius_stereo_right
82425,PR_20131022_011510_440_LC16,PR_20131022_011510_440_LC16,1382404511.354,65,auv_sirius_stereo_left,92126,PR_20131022_011510_440_RM16,PR_20131022_011510_440_RM16,1382404511.29,68,auv_sirius_stereo_right
82426,PR_20131022_011625_810_LC16,PR_20131022_011625_810_LC16,1382404586.729,65,auv_sirius_stereo_left,92127,PR_20131022_011625_810_RM16,PR_20131022_011625_810_RM16,1382404586.67,68,auv_sirius_stereo_right
82427,PR_20131022_010409_455_LC16,PR_20131022_010409_455_LC16,1382403850.322,65,auv_sirius_stereo_left,92128,PR_20131022_010409_455_RM16,PR_20131022_010409_455_RM16,1382403850.363,68,auv_sirius_stereo_right
82428,PR_20131022_011329_725_LC16,PR_20131022_011329_725_LC16,1382404410.639,65,auv_sirius_stereo_left,92129,PR_20131022_011329_725_RM16,PR_20131022_011329_725_RM16,1382404410.583,68,auv_sirius_stereo_right
82429,PR_20131022_012720_790_LC16,PR_20131022_012720_790_LC16,1382405241.706,65,auv_sirius_stereo_left,92130,PR_20131022_012720_792_RM16,PR_20131022_012720_792_RM16,1382405241.63,68,auv_sirius_stereo_right
82430,PR_20131022_010113_370_LC16,PR_20131022_010113_370_LC16,1382403674.273,65,auv_sirius_stereo_left,92131,PR_20131022_010113_370_RM16,PR_20131022_010113_370_RM16,1382403674.224,68,auv_sirius_stereo_right
82431,PR_20131022_010124_042_LC16,PR_20131022_010124_042_LC16,1382403684.96,65,auv_sirius_stereo_left,92132,PR_20131022_010124_042_RM16,PR_20131022_010124_042_RM16,1382403684.903,68,auv_sirius_stereo_right
82432,PR_20131022_012424_707_LC16,PR_20131022_012424_707_LC16,1382405065.69,65,auv_sirius_stereo_left,92133,PR_20131022_012424_707_RM16,PR_20131022_012424_707_RM16,1382405065.704,68,auv_sirius_stereo_right
82433,PR_20131022_005943_326_LC16,PR_20131022_005943_326_LC16,1382403584.238,65,auv_sirius_stereo_left,92134,PR_20131022_005943_326_RM16,PR_20131022_005943_326_RM16,1382403584.183,68,auv_sirius_stereo_right
82434,PR_20131022_012254_664_LC16,PR_20131022_012254_664_LC16,1382404975.515,65,auv_sirius_stereo_left,92135,PR_20131022_012254_664_RM16,PR_20131022_012254_664_RM16,1382404975.573,68,auv_sirius_stereo_right
82435,PR_20131022_013216_988_LC16,PR_20131022_013216_988_LC16,1382405537.911,65,auv_sirius_stereo_left,92136,PR_20131022_013216_988_RM16,PR_20131022_013216_988_RM16,1382405537.854,68,auv_sirius_stereo_right
82436,PR_20131022_010906_932_LC16,PR_20131022_010906_932_LC16,1382404147.854,65,auv_sirius_stereo_left,92137,PR_20131022_010906_931_RM16,PR_20131022_010906_931_RM16,1382404147.795,68,auv_sirius_stereo_right
82437,PR_20131022_011958_579_LC16,PR_20131022_011958_579_LC16,1382404799.488,65,auv_sirius_stereo_left,92138,PR_20131022_011958_579_RM16,PR_20131022_011958_579_RM16,1382404799.444,68,auv_sirius_stereo_right
82438,PR_20131022_005650_577_LC16,PR_20131022_005650_577_LC16,1382403411.433,65,auv_sirius_stereo_left,92139,PR_20131022_005650_576_RM16,PR_20131022_005650_576_RM16,1382403411.484,68,auv_sirius_stereo_right
82439,PR_20131022_013220_323_LC16,PR_20131022_013220_323_LC16,1382405541.166,65,auv_sirius_stereo_left,92140,PR_20131022_013220_322_RM16,PR_20131022_013220_322_RM16,1382405541.238,68,auv_sirius_stereo_right
82440,PR_20131022_010857_594_LC16,PR_20131022_010857_594_LC16,1382404138.543,65,auv_sirius_stereo_left,92141,PR_20131022_010857_594_RM16,PR_20131022_010857_594_RM16,1382404138.459,68,auv_sirius_stereo_right
82441,PR_20131022_013034_218_LC16,PR_20131022_013034_218_LC16,1382405435.431,65,auv_sirius_stereo_left,92142,PR_20131022_013034_219_RM16,PR_20131022_013034_219_RM16,1382405435.067,68,auv_sirius_stereo_right
82442,PR_20131022_011817_864_LC16,PR_20131022_011817_864_LC16,1382404698.724,65,auv_sirius_stereo_left,92143,PR_20131022_011817_864_RM16,PR_20131022_011817_864_RM16,1382404698.773,68,auv_sirius_stereo_right
82443,PR_20131022_010601_509_LC16,PR_20131022_010601_509_LC16,1382403962.427,65,auv_sirius_stereo_left,92144,PR_20131022_010601_509_RM16,PR_20131022_010601_509_RM16,1382403962.375,68,auv_sirius_stereo_right
82444,PR_20131022_011828_536_LC16,PR_20131022_011828_536_LC16,1382404709.402,65,auv_sirius_stereo_left,92145,PR_20131022_011828_536_RM16,PR_20131022_011828_536_RM16,1382404709.452,68,auv_sirius_stereo_right
82445,PR_20131022_011532_451_LC16,PR_20131022_011532_451_LC16,1382404533.352,65,auv_sirius_stereo_left,92146,PR_20131022_011532_451_RM16,PR_20131022_011532_451_RM16,1382404533.302,68,auv_sirius_stereo_right
82446,PR_20131022_010316_096_LC16,PR_20131022_010316_096_LC16,1382403797.004,65,auv_sirius_stereo_left,92147,PR_20131022_010316_096_RM16,PR_20131022_010316_096_RM16,1382403796.942,68,auv_sirius_stereo_right
82447,PR_20131022_010431_465_LC16,PR_20131022_010431_465_LC16,1382403872.376,65,auv_sirius_stereo_left,92148,PR_20131022_010431_465_RM16,PR_20131022_010431_465_RM16,1382403872.315,68,auv_sirius_stereo_right
82448,PR_20131022_010135_380_LC16,PR_20131022_010135_380_LC16,1382403696.454,65,auv_sirius_stereo_left,92149,PR_20131022_010135_380_RM16,PR_20131022_010135_380_RM16,1382403696.214,68,auv_sirius_stereo_right
82449,PR_20131022_011355_071_LC16,PR_20131022_011355_071_LC16,1382404436.074,65,auv_sirius_stereo_left,92150,PR_20131022_011355_070_RM16,PR_20131022_011355_070_RM16,1382404435.919,68,auv_sirius_stereo_right
82450,PR_20131022_011055_651_LC16,PR_20131022_011055_651_LC16,1382404256.666,65,auv_sirius_stereo_left,92151,PR_20131022_011055_651_RM16,PR_20131022_011055_651_RM16,1382404256.492,68,auv_sirius_stereo_right
82451,PR_20131022_012446_718_LC16,PR_20131022_012446_718_LC16,1382405087.572,65,auv_sirius_stereo_left,92152,PR_20131022_012446_718_RM16,PR_20131022_012446_718_RM16,1382405087.628,68,auv_sirius_stereo_right
82452,PR_20131022_005842_631_LC16,PR_20131022_005842_631_LC16,1382403523.536,65,auv_sirius_stereo_left,92153,PR_20131022_005842_630_RM16,PR_20131022_005842_630_RM16,1382403523.481,68,auv_sirius_stereo_right
82453,PR_20131022_010005_337_LC16,PR_20131022_010005_337_LC16,1382403606.358,65,auv_sirius_stereo_left,92154,PR_20131022_010005_337_RM16,PR_20131022_010005_337_RM16,1382403606.192,68,auv_sirius_stereo_right
82454,PR_20131022_012306_003_LC16,PR_20131022_012306_003_LC16,1382404986.914,65,auv_sirius_stereo_left,92155,PR_20131022_012306_003_RM16,PR_20131022_012306_003_RM16,1382404986.863,68,auv_sirius_stereo_right
82455,PR_20131022_010925_607_LC16,PR_20131022_010925_607_LC16,1382404166.444,65,auv_sirius_stereo_left,92156,PR_20131022_010925_607_RM16,PR_20131022_010925_607_RM16,1382404166.517,68,auv_sirius_stereo_right
82456,PR_20131022_012316_675_LC16,PR_20131022_012316_675_LC16,1382404997.585,65,auv_sirius_stereo_left,92157,PR_20131022_012316_675_RM16,PR_20131022_012316_675_RM16,1382404997.534,68,auv_sirius_stereo_right
82457,PR_20131022_012009_918_LC16,PR_20131022_012009_918_LC16,1382404810.787,65,auv_sirius_stereo_left,92158,PR_20131022_012009_918_RM16,PR_20131022_012009_918_RM16,1382404810.826,68,auv_sirius_stereo_right
82458,PR_20131022_013238_998_LC16,PR_20131022_013238_998_LC16,1382405559.91,65,auv_sirius_stereo_left,92159,PR_20131022_013238_998_RM16,PR_20131022_013238_998_RM16,1382405559.848,68,auv_sirius_stereo_right
82459,PR_20131022_010629_522_LC16,PR_20131022_010629_522_LC16,1382403990.382,65,auv_sirius_stereo_left,92160,PR_20131022_010629_522_RM16,PR_20131022_010629_522_RM16,1382403990.437,68,auv_sirius_stereo_right
82460,PR_20131022_005712_587_LC16,PR_20131022_005712_587_LC16,1382403433.497,65,auv_sirius_stereo_left,92161,PR_20131022_005712_586_RM16,PR_20131022_005712_586_RM16,1382403433.438,68,auv_sirius_stereo_right
82461,PR_20131022_012020_590_LC16,PR_20131022_012020_590_LC16,1382404821.621,65,auv_sirius_stereo_left,92162,PR_20131022_012020_590_RM16,PR_20131022_012020_590_RM16,1382404821.447,68,auv_sirius_stereo_right
82462,PR_20131022_011849_213_LC16,PR_20131022_011849_213_LC16,1382404730.126,65,auv_sirius_stereo_left,92163,PR_20131022_011849_212_RM16,PR_20131022_011849_212_RM16,1382404730.08,68,auv_sirius_stereo_right
82463,PR_20131022_012940_859_LC16,PR_20131022_012940_859_LC16,1382405381.72,65,auv_sirius_stereo_left,92164,PR_20131022_012940_860_RM16,PR_20131022_012940_860_RM16,1382405381.769,68,auv_sirius_stereo_right
82464,PR_20131022_013231_662_LC16,PR_20131022_013231_662_LC16,1382405552.514,65,auv_sirius_stereo_left,92165,PR_20131022_013231_661_RM16,PR_20131022_013231_661_RM16,1382405552.573,68,auv_sirius_stereo_right
82465,PR_20131022_005703_249_LC16,PR_20131022_005703_249_LC16,1382403424.1,65,auv_sirius_stereo_left,92166,PR_20131022_005703_249_RM16,PR_20131022_005703_249_RM16,1382403424.166,68,auv_sirius_stereo_right
82466,PR_20131022_013056_229_LC16,PR_20131022_013056_229_LC16,1382405457.087,65,auv_sirius_stereo_left,92167,PR_20131022_013056_230_RM16,PR_20131022_013056_230_RM16,1382405457.142,68,auv_sirius_stereo_right
82467,PR_20131022_010623_519_LC16,PR_20131022_010623_519_LC16,1382403984.371,65,auv_sirius_stereo_left,92168,PR_20131022_010623_520_RM16,PR_20131022_010623_520_RM16,1382403984.449,68,auv_sirius_stereo_right
82468,PR_20131022_012800_143_LC16,PR_20131022_012800_143_LC16,1382405281.002,65,auv_sirius_stereo_left,92169,PR_20131022_012800_145_RM16,PR_20131022_012800_145_RM16,1382405281.202,68,auv_sirius_stereo_right
82469,PR_20131022_011543_789_LC16,PR_20131022_011543_789_LC16,1382404544.701,65,auv_sirius_stereo_left,92170,PR_20131022_011543_789_RM16,PR_20131022_011543_789_RM16,1382404544.626,68,auv_sirius_stereo_right
82470,PR_20131022_011413_746_LC16,PR_20131022_011413_746_LC16,1382404454.658,65,auv_sirius_stereo_left,92171,PR_20131022_011413_746_RM16,PR_20131022_011413_746_RM16,1382404454.6,68,auv_sirius_stereo_right
82471,PR_20131022_010157_391_LC16,PR_20131022_010157_391_LC16,1382403718.265,65,auv_sirius_stereo_left,92172,PR_20131022_010157_391_RM16,PR_20131022_010157_391_RM16,1382403718.309,68,auv_sirius_stereo_right
82472,PR_20131022_012334_016_LC16,PR_20131022_012334_016_LC16,1382405014.867,65,auv_sirius_stereo_left,92173,PR_20131022_012334_016_RM16,PR_20131022_012334_016_RM16,1382405015.046,68,auv_sirius_stereo_right
82473,PR_20131022_011117_661_LC16,PR_20131022_011117_661_LC16,1382404278.526,65,auv_sirius_stereo_left,92174,PR_20131022_011117_661_RM16,PR_20131022_011117_661_RM16,1382404278.575,68,auv_sirius_stereo_right
82474,PR_20131022_010016_676_LC16,PR_20131022_010016_676_LC16,1382403617.581,65,auv_sirius_stereo_left,92175,PR_20131022_010016_676_RM16,PR_20131022_010016_676_RM16,1382403617.53,68,auv_sirius_stereo_right
82475,PR_20131022_012328_013_LC16,PR_20131022_012328_013_LC16,1382405008.872,65,auv_sirius_stereo_left,92176,PR_20131022_012328_013_RM16,PR_20131022_012328_013_RM16,1382405008.925,68,auv_sirius_stereo_right
82476,PR_20131022_011111_658_LC16,PR_20131022_011111_658_LC16,1382404272.561,65,auv_sirius_stereo_left,92177,PR_20131022_011111_658_RM16,PR_20131022_011111_658_RM16,1382404272.509,68,auv_sirius_stereo_right
82477,PR_20131022_010947_618_LC16,PR_20131022_010947_618_LC16,1382404188.47,65,auv_sirius_stereo_left,92178,PR_20131022_010947_618_RM16,PR_20131022_010947_618_RM16,1382404188.538,68,auv_sirius_stereo_right
82478,PR_20131022_012031_928_LC16,PR_20131022_012031_928_LC16,1382404832.782,65,auv_sirius_stereo_left,92179,PR_20131022_012031_928_RM16,PR_20131022_012031_928_RM16,1382404832.922,68,auv_sirius_stereo_right
82479,PR_20131022_005723_926_LC16,PR_20131022_005723_926_LC16,1382403444.779,65,auv_sirius_stereo_left,92180,PR_20131022_005723_925_RM16,PR_20131022_005723_925_RM16,1382403444.834,68,auv_sirius_stereo_right
82480,PR_20131022_005734_598_LC16,PR_20131022_005734_598_LC16,1382403455.545,65,auv_sirius_stereo_left,92181,PR_20131022_005734_597_RM16,PR_20131022_005734_597_RM16,1382403455.436,68,auv_sirius_stereo_right
82481,PR_20131022_011746_515_LC16,PR_20131022_011746_515_LC16,1382404667.424,65,auv_sirius_stereo_left,92182,PR_20131022_011746_515_RM16,PR_20131022_011746_515_RM16,1382404667.376,68,auv_sirius_stereo_right
82482,PR_20131022_011901_885_LC16,PR_20131022_011901_885_LC16,1382404742.802,65,auv_sirius_stereo_left,92183,PR_20131022_011901_885_RM16,PR_20131022_011901_885_RM16,1382404742.738,68,auv_sirius_stereo_right
82483,PR_20131022_010645_530_LC16,PR_20131022_010645_530_LC16,1382404006.442,65,auv_sirius_stereo_left,92184,PR_20131022_010645_530_RM16,PR_20131022_010645_530_RM16,1382404006.365,68,auv_sirius_stereo_right
82484,PR_20131022_012822_154_LC16,PR_20131022_012822_154_LC16,1382405303.01,65,auv_sirius_stereo_left,92185,PR_20131022_012822_155_RM16,PR_20131022_012822_155_RM16,1382405303.061,68,auv_sirius_stereo_right
82485,PR_20131022_011605_800_LC16,PR_20131022_011605_800_LC16,1382404566.994,65,auv_sirius_stereo_left,92186,PR_20131022_011605_800_RM16,PR_20131022_011605_800_RM16,1382404566.626,68,auv_sirius_stereo_right
82486,PR_20131022_010349_445_LC16,PR_20131022_010349_445_LC16,1382403830.356,65,auv_sirius_stereo_left,92187,PR_20131022_010349_445_RM16,PR_20131022_010349_445_RM16,1382403830.309,68,auv_sirius_stereo_right
82487,PR_20131022_010504_815_LC16,PR_20131022_010504_815_LC16,1382403905.683,65,auv_sirius_stereo_left,92188,PR_20131022_010504_815_RM16,PR_20131022_010504_815_RM16,1382403905.723,68,auv_sirius_stereo_right
82488,PR_20131022_012526_067_LC16,PR_20131022_012526_067_LC16,1382405126.981,65,auv_sirius_stereo_left,92189,PR_20131022_012526_070_RM16,PR_20131022_012526_070_RM16,1382405126.934,68,auv_sirius_stereo_right
82489,PR_20131022_010208_730_LC16,PR_20131022_010208_730_LC16,1382403729.642,65,auv_sirius_stereo_left,92190,PR_20131022_010208_730_RM16,PR_20131022_010208_730_RM16,1382403729.584,68,auv_sirius_stereo_right
82490,PR_20131022_010219_401_LC16,PR_20131022_010219_401_LC16,1382403740.314,65,auv_sirius_stereo_left,92191,PR_20131022_010219_402_RM16,PR_20131022_010219_402_RM16,1382403740.264,68,auv_sirius_stereo_right
82491,PR_20131022_012520_064_LC16,PR_20131022_012520_064_LC16,1382405121.054,65,auv_sirius_stereo_left,92192,PR_20131022_012520_067_RM16,PR_20131022_012520_067_RM16,1382405120.941,68,auv_sirius_stereo_right
82492,PR_20131022_012356_027_LC16,PR_20131022_012356_027_LC16,1382405036.884,65,auv_sirius_stereo_left,92193,PR_20131022_012356_027_RM16,PR_20131022_012356_027_RM16,1382405036.938,68,auv_sirius_stereo_right
82493,PR_20131022_011139_672_LC16,PR_20131022_011139_672_LC16,1382404300.584,65,auv_sirius_stereo_left,92194,PR_20131022_011139_672_RM16,PR_20131022_011139_672_RM16,1382404300.535,68,auv_sirius_stereo_right
82494,PR_20131022_005923_317_LC16,PR_20131022_005923_317_LC16,1382403564.178,65,auv_sirius_stereo_left,92195,PR_20131022_005923_317_RM16,PR_20131022_005923_317_RM16,1382403564.22,68,auv_sirius_stereo_right
82495,PR_20131022_011133_669_LC16,PR_20131022_011133_669_LC16,1382404294.526,65,auv_sirius_stereo_left,92196,PR_20131022_011133_669_RM16,PR_20131022_011133_669_RM16,1382404294.586,68,auv_sirius_stereo_right
82496,PR_20131022_012053_939_LC16,PR_20131022_012053_939_LC16,1382404854.792,65,auv_sirius_stereo_left,92197,PR_20131022_012053_939_RM16,PR_20131022_012053_939_RM16,1382404854.86,68,auv_sirius_stereo_right
82497,PR_20131022_005745_937_LC16,PR_20131022_005745_937_LC16,1382403466.846,65,auv_sirius_stereo_left,92198,PR_20131022_005745_936_RM16,PR_20131022_005745_936_RM16,1382403466.822,68,auv_sirius_stereo_right
82498,PR_20131022_010837_584_LC16,PR_20131022_010837_584_LC16,1382404118.494,65,auv_sirius_stereo_left,92199,PR_20131022_010837_584_RM16,PR_20131022_010837_584_RM16,1382404118.438,68,auv_sirius_stereo_right
82499,PR_20131022_013014_209_LC16,PR_20131022_013014_209_LC16,1382405415.035,65,auv_sirius_stereo_left,92200,PR_20131022_013014_209_RM16,PR_20131022_013014_209_RM16,1382405415.19,68,auv_sirius_stereo_right
82500,PR_20131022_010707_541_LC16,PR_20131022_010707_541_LC16,1382404028.394,65,auv_sirius_stereo_left,92201,PR_20131022_010707_541_RM16,PR_20131022_010707_541_RM16,1382404028.466,68,auv_sirius_stereo_right
82501,PR_20131022_011617_139_LC16,PR_20131022_011617_139_LC16,1382404578.086,65,auv_sirius_stereo_left,92202,PR_20131022_011617_139_RM16,PR_20131022_011617_139_RM16,1382404577.978,68,auv_sirius_stereo_right
82502,PR_20131022_012844_164_LC16,PR_20131022_012844_164_LC16,1382405325.015,65,auv_sirius_stereo_left,92203,PR_20131022_012844_166_RM16,PR_20131022_012844_166_RM16,1382405325.082,68,auv_sirius_stereo_right
82503,PR_20131022_011627_811_LC16,PR_20131022_011627_811_LC16,1382404588.662,65,auv_sirius_stereo_left,92204,PR_20131022_011627_811_RM16,PR_20131022_011627_811_RM16,1382404588.724,68,auv_sirius_stereo_right
82504,PR_20131022_010411_456_LC16,PR_20131022_010411_456_LC16,1382403852.361,65,auv_sirius_stereo_left,92205,PR_20131022_010411_456_RM16,PR_20131022_010411_456_RM16,1382403852.306,68,auv_sirius_stereo_right
82505,PR_20131022_012548_078_LC16,PR_20131022_012548_078_LC16,1382405148.938,65,auv_sirius_stereo_left,92206,PR_20131022_012548_080_RM16,PR_20131022_012548_080_RM16,1382405149.009,68,auv_sirius_stereo_right
82506,PR_20131022_011447_096_LC16,PR_20131022_011447_096_LC16,1382404487.939,65,auv_sirius_stereo_left,92207,PR_20131022_011447_096_RM16,PR_20131022_011447_096_RM16,1382404488.187,68,auv_sirius_stereo_right
82507,PR_20131022_010230_740_LC16,PR_20131022_010230_740_LC16,1382403751.59,65,auv_sirius_stereo_left,92208,PR_20131022_010230_740_RM16,PR_20131022_010230_740_RM16,1382403751.654,68,auv_sirius_stereo_right
82508,PR_20131022_010241_412_LC16,PR_20131022_010241_412_LC16,1382403762.318,65,auv_sirius_stereo_left,92209,PR_20131022_010241_412_RM16,PR_20131022_010241_412_RM16,1382403762.271,68,auv_sirius_stereo_right
82509,PR_20131022_011151_011_LC16,PR_20131022_011151_011_LC16,1382404311.923,65,auv_sirius_stereo_left,92210,PR_20131022_011151_011_RM16,PR_20131022_011151_011_RM16,1382404311.879,68,auv_sirius_stereo_right
82510,PR_20131022_012542_075_LC16,PR_20131022_012542_075_LC16,1382405142.992,65,auv_sirius_stereo_left,92211,PR_20131022_012542_077_RM16,PR_20131022_012542_077_RM16,1382405142.933,68,auv_sirius_stereo_right
82511,PR_20131022_011201_683_LC16,PR_20131022_011201_683_LC16,1382404322.59,65,auv_sirius_stereo_left,92212,PR_20131022_011201_683_RM16,PR_20131022_011201_683_RM16,1382404322.53,68,auv_sirius_stereo_right
82512,PR_20131022_005945_327_LC16,PR_20131022_005945_327_LC16,1382403586.225,65,auv_sirius_stereo_left,92213,PR_20131022_005945_327_RM16,PR_20131022_005945_327_RM16,1382403586.18,68,auv_sirius_stereo_right
82513,PR_20131022_005937_991_LC16,PR_20131022_005937_991_LC16,1382403578.838,65,auv_sirius_stereo_left,92214,PR_20131022_005937_990_RM16,PR_20131022_005937_990_RM16,1382403578.896,68,auv_sirius_stereo_right
82514,PR_20131022_011020_967_LC16,PR_20131022_011020_967_LC16,1382404221.989,65,auv_sirius_stereo_left,92215,PR_20131022_011020_967_RM16,PR_20131022_011020_967_RM16,1382404221.83,68,auv_sirius_stereo_right
82515,PR_20131022_005804_612_LC16,PR_20131022_005804_612_LC16,1382403485.474,65,auv_sirius_stereo_left,92216,PR_20131022_005804_612_RM16,PR_20131022_005804_612_RM16,1382403485.534,68,auv_sirius_stereo_right
82516,PR_20131022_010908_933_LC16,PR_20131022_010908_933_LC16,1382404149.842,65,auv_sirius_stereo_left,92217,PR_20131022_010908_932_RM16,PR_20131022_010908_932_RM16,1382404149.785,68,auv_sirius_stereo_right
82517,PR_20131022_012115_950_LC16,PR_20131022_012115_950_LC16,1382404876.804,65,auv_sirius_stereo_left,92218,PR_20131022_012115_950_RM16,PR_20131022_012115_950_RM16,1382404876.858,68,auv_sirius_stereo_right
82518,PR_20131022_013025_548_LC16,PR_20131022_013025_548_LC16,1382405426.453,65,auv_sirius_stereo_left,92219,PR_20131022_013025_548_RM16,PR_20131022_013025_548_RM16,1382405426.405,68,auv_sirius_stereo_right
82519,PR_20131022_013036_219_LC16,PR_20131022_013036_219_LC16,1382405437.097,65,auv_sirius_stereo_left,92220,PR_20131022_013036_220_RM16,PR_20131022_013036_220_RM16,1382405437.383,68,auv_sirius_stereo_right
82520,PR_20131022_011819_865_LC16,PR_20131022_011819_865_LC16,1382404700.775,65,auv_sirius_stereo_left,92221,PR_20131022_011819_865_RM16,PR_20131022_011819_865_RM16,1382404700.72,68,auv_sirius_stereo_right
82521,PR_20131022_011935_235_LC16,PR_20131022_011935_235_LC16,1382404776.089,65,auv_sirius_stereo_left,92222,PR_20131022_011935_235_RM16,PR_20131022_011935_235_RM16,1382404776.14,68,auv_sirius_stereo_right
82522,PR_20131022_010718_879_LC16,PR_20131022_010718_879_LC16,1382404039.786,65,auv_sirius_stereo_left,92223,PR_20131022_010718_879_RM16,PR_20131022_010718_879_RM16,1382404039.724,68,auv_sirius_stereo_right
82523,PR_20131022_012855_503_LC16,PR_20131022_012855_503_LC16,1382405336.414,65,auv_sirius_stereo_left,92224,PR_20131022_012855_505_RM16,PR_20131022_012855_505_RM16,1382405336.37,68,auv_sirius_stereo_right
82524,PR_20131022_011639_150_LC16,PR_20131022_011639_150_LC16,1382404599.998,65,auv_sirius_stereo_left,92225,PR_20131022_011639_150_RM16,PR_20131022_011639_150_RM16,1382404600.062,68,auv_sirius_stereo_right
82525,PR_20131022_011649_821_LC16,PR_20131022_011649_821_LC16,1382404610.733,65,auv_sirius_stereo_left,92226,PR_20131022_011649_821_RM16,PR_20131022_011649_821_RM16,1382404610.684,68,auv_sirius_stereo_right
82526,PR_20131022_010433_466_LC16,PR_20131022_010433_466_LC16,1382403874.377,65,auv_sirius_stereo_left,92227,PR_20131022_010433_466_RM16,PR_20131022_010433_466_RM16,1382403874.315,68,auv_sirius_stereo_right
82527,PR_20131022_012610_089_LC16,PR_20131022_012610_089_LC16,1382405170.947,65,auv_sirius_stereo_left,92228,PR_20131022_012610_091_RM16,PR_20131022_012610_091_RM16,1382405171.006,68,auv_sirius_stereo_right
