master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
60730,PR_20110612_041331_812_LC16,PR_20110612_041331_812_LC16,1307852011.944,52,auv_sirius_stereo_left,71411,PR_20110612_041331_812_RM16,PR_20110612_041331_812_RM16,1307852011.931,55,auv_sirius_stereo_right
60731,PR_20110612_035507_755_LC16,PR_20110612_035507_755_LC16,1307850908.04,52,auv_sirius_stereo_left,71412,PR_20110612_035507_755_RM16,PR_20110612_035507_755_RM16,1307850908.061,55,auv_sirius_stereo_right
60732,PR_20110612_040907_797_LC16,PR_20110612_040907_797_LC16,1307851748.076,52,auv_sirius_stereo_left,71413,PR_20110612_040907_797_RM16,PR_20110612_040907_797_RM16,1307851748.063,55,auv_sirius_stereo_right
60733,PR_20110612_035236_753_LC16,PR_20110612_035236_753_LC16,1307850756.879,52,auv_sirius_stereo_left,71414,PR_20110612_035236_753_RM16,PR_20110612_035236_753_RM16,1307850756.889,55,auv_sirius_stereo_right
60734,PR_20110612_040636_797_LC16,PR_20110612_040636_797_LC16,1307851597.069,52,auv_sirius_stereo_left,71415,PR_20110612_040636_797_RM16,PR_20110612_040636_797_RM16,1307851597.082,55,auv_sirius_stereo_right
60735,PR_20110612_034812_740_LC16,PR_20110612_034812_740_LC16,1307850492.987,52,auv_sirius_stereo_left,71416,PR_20110612_034812_740_RM16,PR_20110612_034812_740_RM16,1307850492.975,55,auv_sirius_stereo_right
60736,PR_20110612_040652_798_LC16,PR_20110612_040652_798_LC16,1307851613.07,52,auv_sirius_stereo_left,71417,PR_20110612_040652_798_RM16,PR_20110612_040652_798_RM16,1307851613.057,55,auv_sirius_stereo_right
60737,PR_20110612_034828_741_LC16,PR_20110612_034828_741_LC16,1307850508.968,52,auv_sirius_stereo_left,71418,PR_20110612_034828_741_RM16,PR_20110612_034828_741_RM16,1307850508.975,55,auv_sirius_stereo_right
60738,PR_20110612_042258_835_LC16,PR_20110612_042258_835_LC16,1307852578.979,52,auv_sirius_stereo_left,71419,PR_20110612_042258_835_RM16,PR_20110612_042258_835_RM16,1307852578.965,55,auv_sirius_stereo_right
60739,PR_20110612_042052_841_LC16,PR_20110612_042052_841_LC16,1307852452.966,52,auv_sirius_stereo_left,71420,PR_20110612_042052_841_RM16,PR_20110612_042052_841_RM16,1307852452.953,55,auv_sirius_stereo_right
60740,PR_20110612_040228_784_LC16,PR_20110612_040228_784_LC16,1307851349.008,52,auv_sirius_stereo_left,71421,PR_20110612_040228_784_RM16,PR_20110612_040228_784_RM16,1307851349.024,55,auv_sirius_stereo_right
60741,PR_20110612_034557_739_LC16,PR_20110612_034557_739_LC16,1307850357.814,52,auv_sirius_stereo_left,71422,PR_20110612_034557_739_RM16,PR_20110612_034557_739_RM16,1307850357.808,55,auv_sirius_stereo_right
60742,PR_20110612_042043_835_LC16,PR_20110612_042043_835_LC16,1307852444.206,52,auv_sirius_stereo_left,71423,PR_20110612_042043_835_RM16,PR_20110612_042043_835_RM16,1307852444.19,55,auv_sirius_stereo_right
60743,PR_20110612_041619_820_LC16,PR_20110612_041619_820_LC16,1307852179.972,52,auv_sirius_stereo_left,71424,PR_20110612_041619_820_RM16,PR_20110612_041619_820_RM16,1307852179.951,55,auv_sirius_stereo_right
60744,PR_20110612_035755_777_LC16,PR_20110612_035755_777_LC16,1307851075.895,52,auv_sirius_stereo_left,71425,PR_20110612_035755_777_RM16,PR_20110612_035755_777_RM16,1307851075.904,55,auv_sirius_stereo_right
60745,PR_20110612_041404_820_LC16,PR_20110612_041404_820_LC16,1307852044.939,52,auv_sirius_stereo_left,71426,PR_20110612_041404_820_RM16,PR_20110612_041404_820_RM16,1307852044.951,55,auv_sirius_stereo_right
60746,PR_20110612_035540_763_LC16,PR_20110612_035540_763_LC16,1307850940.863,52,auv_sirius_stereo_left,71427,PR_20110612_035540_763_RM16,PR_20110612_035540_763_RM16,1307850940.847,55,auv_sirius_stereo_right
60747,PR_20110612_040924_805_LC16,PR_20110612_040924_805_LC16,1307851765.09,52,auv_sirius_stereo_left,71428,PR_20110612_040924_805_RM16,PR_20110612_040924_805_RM16,1307851765.077,55,auv_sirius_stereo_right
60748,PR_20110612_040940_806_LC16,PR_20110612_040940_806_LC16,1307851781.096,52,auv_sirius_stereo_left,71429,PR_20110612_040940_806_RM16,PR_20110612_040940_806_RM16,1307851781.111,55,auv_sirius_stereo_right
60749,PR_20110612_035116_749_LC16,PR_20110612_035116_749_LC16,1307850677.077,52,auv_sirius_stereo_left,71430,PR_20110612_035116_749_RM16,PR_20110612_035116_749_RM16,1307850677.061,55,auv_sirius_stereo_right
60750,PR_20110612_035309_761_LC16,PR_20110612_035309_761_LC16,1307850789.847,52,auv_sirius_stereo_left,71431,PR_20110612_035309_761_RM16,PR_20110612_035309_761_RM16,1307850789.857,55,auv_sirius_stereo_right
60751,PR_20110612_040709_806_LC16,PR_20110612_040709_806_LC16,1307851630.139,52,auv_sirius_stereo_left,71432,PR_20110612_040709_806_RM16,PR_20110612_040709_806_RM16,1307851630.153,55,auv_sirius_stereo_right
60752,PR_20110612_034845_749_LC16,PR_20110612_034845_749_LC16,1307850525.942,52,auv_sirius_stereo_left,71433,PR_20110612_034845_749_RM16,PR_20110612_034845_749_RM16,1307850525.933,55,auv_sirius_stereo_right
60753,PR_20110612_034901_749_LC16,PR_20110612_034901_749_LC16,1307850541.881,52,auv_sirius_stereo_left,71434,PR_20110612_034901_749_RM16,PR_20110612_034901_749_RM16,1307850541.89,55,auv_sirius_stereo_right
60754,PR_20110612_040245_791_LC16,PR_20110612_040245_791_LC16,1307851366.036,52,auv_sirius_stereo_left,71435,PR_20110612_040245_791_RM16,PR_20110612_040245_791_RM16,1307851366.004,55,auv_sirius_stereo_right
60755,PR_20110612_042331_842_LC16,PR_20110612_042331_842_LC16,1307852612.01,52,auv_sirius_stereo_left,71436,PR_20110612_042331_842_RM16,PR_20110612_042331_842_RM16,1307852611.996,55,auv_sirius_stereo_right
60756,PR_20110612_040030_792_LC16,PR_20110612_040030_792_LC16,1307851230.945,52,auv_sirius_stereo_left,71437,PR_20110612_040030_792_RM16,PR_20110612_040030_792_RM16,1307851230.933,55,auv_sirius_stereo_right
60757,PR_20110612_035606_777_LC16,PR_20110612_035606_777_LC16,1307850966.905,52,auv_sirius_stereo_left,71438,PR_20110612_035606_777_RM16,PR_20110612_035606_777_RM16,1307850966.895,55,auv_sirius_stereo_right
60758,PR_20110612_041652_828_LC16,PR_20110612_041652_828_LC16,1307852212.986,52,auv_sirius_stereo_left,71439,PR_20110612_041652_828_RM16,PR_20110612_041652_828_RM16,1307852212.964,55,auv_sirius_stereo_right
60759,PR_20110612_041421_828_LC16,PR_20110612_041421_828_LC16,1307852061.964,52,auv_sirius_stereo_left,71440,PR_20110612_041421_828_RM16,PR_20110612_041421_828_RM16,1307852061.95,55,auv_sirius_stereo_right
60760,PR_20110612_035557_771_LC16,PR_20110612_035557_771_LC16,1307850958.099,52,auv_sirius_stereo_left,71441,PR_20110612_035557_771_RM16,PR_20110612_035557_771_RM16,1307850958.088,55,auv_sirius_stereo_right
60761,PR_20110612_035351_726_LC16,PR_20110612_035351_726_LC16,1307850831.879,52,auv_sirius_stereo_left,71442,PR_20110612_035351_726_RM16,PR_20110612_035351_726_RM16,1307850831.869,55,auv_sirius_stereo_right
60762,PR_20110612_040957_813_LC16,PR_20110612_040957_813_LC16,1307851797.977,52,auv_sirius_stereo_left,71443,PR_20110612_040957_813_RM16,PR_20110612_040957_813_RM16,1307851797.964,55,auv_sirius_stereo_right
60763,PR_20110612_041013_814_LC16,PR_20110612_041013_814_LC16,1307851813.962,52,auv_sirius_stereo_left,71444,PR_20110612_041013_814_RM16,PR_20110612_041013_814_RM16,1307851813.946,55,auv_sirius_stereo_right
60764,PR_20110612_040549_802_LC16,PR_20110612_040549_802_LC16,1307851549.906,52,auv_sirius_stereo_left,71445,PR_20110612_040549_802_RM16,PR_20110612_040549_802_RM16,1307851549.885,55,auv_sirius_stereo_right
60765,PR_20110612_040742_814_LC16,PR_20110612_040742_814_LC16,1307851663.135,52,auv_sirius_stereo_left,71446,PR_20110612_040742_814_RM16,PR_20110612_040742_814_RM16,1307851663.122,55,auv_sirius_stereo_right
60766,PR_20110612_034918_757_LC16,PR_20110612_034918_757_LC16,1307850558.862,52,auv_sirius_stereo_left,71447,PR_20110612_034918_757_RM16,PR_20110612_034918_757_RM16,1307850558.852,55,auv_sirius_stereo_right
60767,PR_20110612_042142_856_LC16,PR_20110612_042142_856_LC16,1307852503.113,52,auv_sirius_stereo_left,71448,PR_20110612_042142_856_RM16,PR_20110612_042142_856_RM16,1307852503.127,55,auv_sirius_stereo_right
60768,PR_20110612_040318_799_LC16,PR_20110612_040318_799_LC16,1307851398.977,52,auv_sirius_stereo_left,71449,PR_20110612_040318_799_RM16,PR_20110612_040318_799_RM16,1307851398.963,55,auv_sirius_stereo_right
60769,PR_20110612_040103_749_LC16,PR_20110612_040103_749_LC16,1307851263.909,52,auv_sirius_stereo_left,71450,PR_20110612_040103_749_RM16,PR_20110612_040103_749_RM16,1307851263.897,55,auv_sirius_stereo_right
60770,PR_20110612_035639_734_LC16,PR_20110612_035639_734_LC16,1307850999.905,52,auv_sirius_stereo_left,71451,PR_20110612_035639_734_RM16,PR_20110612_035639_734_RM16,1307850999.893,55,auv_sirius_stereo_right
60771,PR_20110612_041301_825_LC16,PR_20110612_041301_825_LC16,1307851981.99,52,auv_sirius_stereo_left,71452,PR_20110612_041301_825_RM16,PR_20110612_041301_825_RM16,1307851981.978,55,auv_sirius_stereo_right
60772,PR_20110612_041454_836_LC16,PR_20110612_041454_836_LC16,1307852094.967,52,auv_sirius_stereo_left,71453,PR_20110612_041454_836_RM16,PR_20110612_041454_836_RM16,1307852094.953,55,auv_sirius_stereo_right
60773,PR_20110612_035630_779_LC16,PR_20110612_035630_779_LC16,1307850990.878,52,auv_sirius_stereo_left,71454,PR_20110612_035630_779_RM16,PR_20110612_035630_779_RM16,1307850990.869,55,auv_sirius_stereo_right
60774,PR_20110612_041030_821_LC16,PR_20110612_041030_821_LC16,1307851830.981,52,auv_sirius_stereo_left,71455,PR_20110612_041030_821_RM16,PR_20110612_041030_821_RM16,1307851830.967,55,auv_sirius_stereo_right
60775,PR_20110612_035206_764_LC16,PR_20110612_035206_764_LC16,1307850726.981,52,auv_sirius_stereo_left,71456,PR_20110612_035206_764_RM16,PR_20110612_035206_764_RM16,1307850726.97,55,auv_sirius_stereo_right
60776,PR_20110612_041046_822_LC16,PR_20110612_041046_822_LC16,1307851847.02,52,auv_sirius_stereo_left,71457,PR_20110612_041046_822_RM16,PR_20110612_041046_822_RM16,1307851847.004,55,auv_sirius_stereo_right
60777,PR_20110612_034951_713_LC16,PR_20110612_034951_713_LC16,1307850591.87,52,auv_sirius_stereo_left,71458,PR_20110612_034951_713_RM16,PR_20110612_034951_713_RM16,1307850591.859,55,auv_sirius_stereo_right
60778,PR_20110612_042215_813_LC16,PR_20110612_042215_813_LC16,1307852536.147,52,auv_sirius_stereo_left,71459,PR_20110612_042215_813_RM16,PR_20110612_042215_813_RM16,1307852536.161,55,auv_sirius_stereo_right
60779,PR_20110612_040351_756_LC16,PR_20110612_040351_756_LC16,1307851431.932,52,auv_sirius_stereo_left,71460,PR_20110612_040351_756_RM16,PR_20110612_040351_756_RM16,1307851431.919,55,auv_sirius_stereo_right
60780,PR_20110612_041751_800_LC16,PR_20110612_041751_800_LC16,1307852272.073,52,auv_sirius_stereo_left,71461,PR_20110612_041751_800_RM16,PR_20110612_041751_800_RM16,1307852272.058,55,auv_sirius_stereo_right
60781,PR_20110612_041742_844_LC16,PR_20110612_041742_844_LC16,1307852263.021,52,auv_sirius_stereo_left,71462,PR_20110612_041742_844_RM16,PR_20110612_041742_844_RM16,1307852263.008,55,auv_sirius_stereo_right
60782,PR_20110612_035918_787_LC16,PR_20110612_035918_787_LC16,1307851158.89,52,auv_sirius_stereo_left,71463,PR_20110612_035918_787_RM16,PR_20110612_035918_787_RM16,1307851158.878,55,auv_sirius_stereo_right
60783,PR_20110612_035712_741_LC16,PR_20110612_035712_741_LC16,1307851032.877,52,auv_sirius_stereo_left,71464,PR_20110612_035712_741_RM16,PR_20110612_035712_741_RM16,1307851032.887,55,auv_sirius_stereo_right
60784,PR_20110612_035703_735_LC16,PR_20110612_035703_735_LC16,1307851023.852,52,auv_sirius_stereo_left,71465,PR_20110612_035703_735_RM16,PR_20110612_035703_735_RM16,1307851023.861,55,auv_sirius_stereo_right
60785,PR_20110612_041103_775_LC16,PR_20110612_041103_775_LC16,1307851864.029,52,auv_sirius_stereo_left,71466,PR_20110612_041103_775_RM16,PR_20110612_041103_775_RM16,1307851864.015,55,auv_sirius_stereo_right
60786,PR_20110612_035239_721_LC16,PR_20110612_035239_721_LC16,1307850759.966,52,auv_sirius_stereo_left,71467,PR_20110612_035239_721_RM16,PR_20110612_035239_721_RM16,1307850759.953,55,auv_sirius_stereo_right
60787,PR_20110612_040639_765_LC16,PR_20110612_040639_765_LC16,1307851599.933,52,auv_sirius_stereo_left,71468,PR_20110612_040639_765_RM16,PR_20110612_040639_765_RM16,1307851599.92,55,auv_sirius_stereo_right
60788,PR_20110612_040832_776_LC16,PR_20110612_040832_776_LC16,1307851712.955,52,auv_sirius_stereo_left,71469,PR_20110612_040832_776_RM16,PR_20110612_040832_776_RM16,1307851712.971,55,auv_sirius_stereo_right
60789,PR_20110612_040408_763_LC16,PR_20110612_040408_763_LC16,1307851448.938,52,auv_sirius_stereo_left,71470,PR_20110612_040408_763_RM16,PR_20110612_040408_763_RM16,1307851448.952,55,auv_sirius_stereo_right
60790,PR_20110612_042248_821_LC16,PR_20110612_042248_821_LC16,1307852569.166,52,auv_sirius_stereo_left,71471,PR_20110612_042248_821_RM16,PR_20110612_042248_821_RM16,1307852569.151,55,auv_sirius_stereo_right
60791,PR_20110612_040424_763_LC16,PR_20110612_040424_763_LC16,1307851464.995,52,auv_sirius_stereo_left,71472,PR_20110612_040424_763_RM16,PR_20110612_040424_763_RM16,1307851464.981,55,auv_sirius_stereo_right
60792,PR_20110612_034600_707_LC16,PR_20110612_034600_707_LC16,1307850360.872,52,auv_sirius_stereo_left,71473,PR_20110612_034600_707_RM16,PR_20110612_034600_707_RM16,1307850360.88,55,auv_sirius_stereo_right
60793,PR_20110612_041824_806_LC16,PR_20110612_041824_806_LC16,1307852305.083,52,auv_sirius_stereo_left,71474,PR_20110612_041824_806_RM16,PR_20110612_041824_806_RM16,1307852305.097,55,auv_sirius_stereo_right
60794,PR_20110612_040000_750_LC16,PR_20110612_040000_750_LC16,1307851201.077,52,auv_sirius_stereo_left,71475,PR_20110612_040000_750_RM16,PR_20110612_040000_750_RM16,1307851201.07,55,auv_sirius_stereo_right
60795,PR_20110612_041815_801_LC16,PR_20110612_041815_801_LC16,1307852296.065,52,auv_sirius_stereo_left,71476,PR_20110612_041815_801_RM16,PR_20110612_041815_801_RM16,1307852296.051,55,auv_sirius_stereo_right
60796,PR_20110612_041351_787_LC16,PR_20110612_041351_787_LC16,1307852032.025,52,auv_sirius_stereo_left,71477,PR_20110612_041351_787_RM16,PR_20110612_041351_787_RM16,1307852032.039,55,auv_sirius_stereo_right
60797,PR_20110612_041136_786_LC16,PR_20110612_041136_786_LC16,1307851897.015,52,auv_sirius_stereo_left,71478,PR_20110612_041136_786_RM16,PR_20110612_041136_786_RM16,1307851897.001,55,auv_sirius_stereo_right
60798,PR_20110612_035312_729_LC16,PR_20110612_035312_729_LC16,1307850792.933,52,auv_sirius_stereo_left,71479,PR_20110612_035312_729_RM16,PR_20110612_035312_729_RM16,1307850792.924,55,auv_sirius_stereo_right
60799,PR_20110612_040712_772_LC16,PR_20110612_040712_772_LC16,1307851632.984,52,auv_sirius_stereo_left,71480,PR_20110612_040712_772_RM16,PR_20110612_040712_772_RM16,1307851632.97,55,auv_sirius_stereo_right
60800,PR_20110612_035041_727_LC16,PR_20110612_035041_727_LC16,1307850642.009,52,auv_sirius_stereo_left,71481,PR_20110612_035041_727_RM16,PR_20110612_035041_727_RM16,1307850642.0,55,auv_sirius_stereo_right
60801,PR_20110612_040441_772_LC16,PR_20110612_040441_772_LC16,1307851481.997,52,auv_sirius_stereo_left,71482,PR_20110612_040441_772_RM16,PR_20110612_040441_772_RM16,1307851481.985,55,auv_sirius_stereo_right
60802,PR_20110612_034617_714_LC16,PR_20110612_034617_714_LC16,1307850377.882,52,auv_sirius_stereo_left,71483,PR_20110612_034617_714_RM16,PR_20110612_034617_714_RM16,1307850377.898,55,auv_sirius_stereo_right
60803,PR_20110612_040457_772_LC16,PR_20110612_040457_772_LC16,1307851498.025,52,auv_sirius_stereo_left,71484,PR_20110612_040457_772_RM16,PR_20110612_040457_772_RM16,1307851498.038,55,auv_sirius_stereo_right
60804,PR_20110612_034633_715_LC16,PR_20110612_034633_715_LC16,1307850393.812,52,auv_sirius_stereo_left,71485,PR_20110612_034633_715_RM16,PR_20110612_034633_715_RM16,1307850393.824,55,auv_sirius_stereo_right
60805,PR_20110612_040017_757_LC16,PR_20110612_040017_757_LC16,1307851218.038,52,auv_sirius_stereo_left,71486,PR_20110612_040017_757_RM16,PR_20110612_040017_757_RM16,1307851218.051,55,auv_sirius_stereo_right
60806,PR_20110612_042103_810_LC16,PR_20110612_042103_810_LC16,1307852464.105,52,auv_sirius_stereo_left,71487,PR_20110612_042103_810_RM16,PR_20110612_042103_810_RM16,1307852464.088,55,auv_sirius_stereo_right
60807,PR_20110612_040033_758_LC16,PR_20110612_040033_758_LC16,1307851234.023,52,auv_sirius_stereo_left,71488,PR_20110612_040033_758_RM16,PR_20110612_040033_758_RM16,1307851234.01,55,auv_sirius_stereo_right
60808,PR_20110612_035802_758_LC16,PR_20110612_035802_758_LC16,1307851082.852,52,auv_sirius_stereo_left,71489,PR_20110612_035802_758_RM16,PR_20110612_035802_758_RM16,1307851082.839,55,auv_sirius_stereo_right
60809,PR_20110612_041848_808_LC16,PR_20110612_041848_808_LC16,1307852329.074,52,auv_sirius_stereo_left,71490,PR_20110612_041848_808_RM16,PR_20110612_041848_808_RM16,1307852329.087,55,auv_sirius_stereo_right
60810,PR_20110612_041424_795_LC16,PR_20110612_041424_795_LC16,1307852065.047,52,auv_sirius_stereo_left,71491,PR_20110612_041424_795_RM16,PR_20110612_041424_795_RM16,1307852065.033,55,auv_sirius_stereo_right
60811,PR_20110612_041153_794_LC16,PR_20110612_041153_794_LC16,1307851914.053,52,auv_sirius_stereo_left,71492,PR_20110612_041153_794_RM16,PR_20110612_041153_794_RM16,1307851914.036,55,auv_sirius_stereo_right
60812,PR_20110612_040729_779_LC16,PR_20110612_040729_779_LC16,1307851649.985,52,auv_sirius_stereo_left,71493,PR_20110612_040729_779_RM16,PR_20110612_040729_779_RM16,1307851649.958,55,auv_sirius_stereo_right
60813,PR_20110612_040745_780_LC16,PR_20110612_040745_780_LC16,1307851665.965,52,auv_sirius_stereo_left,71494,PR_20110612_040745_780_RM16,PR_20110612_040745_780_RM16,1307851665.952,55,auv_sirius_stereo_right
60814,PR_20110612_034921_723_LC16,PR_20110612_034921_723_LC16,1307850561.928,52,auv_sirius_stereo_left,71495,PR_20110612_034921_723_RM16,PR_20110612_034921_723_RM16,1307850561.943,55,auv_sirius_stereo_right
60815,PR_20110612_042145_825_LC16,PR_20110612_042145_825_LC16,1307852505.967,52,auv_sirius_stereo_left,71496,PR_20110612_042145_825_RM16,PR_20110612_042145_825_RM16,1307852505.953,55,auv_sirius_stereo_right
60816,PR_20110612_040514_780_LC16,PR_20110612_040514_780_LC16,1307851515.109,52,auv_sirius_stereo_left,71497,PR_20110612_040514_780_RM16,PR_20110612_040514_780_RM16,1307851515.097,55,auv_sirius_stereo_right
60817,PR_20110612_034650_723_LC16,PR_20110612_034650_723_LC16,1307850411.045,52,auv_sirius_stereo_left,71498,PR_20110612_034650_723_RM16,PR_20110612_034650_723_RM16,1307850411.028,55,auv_sirius_stereo_right
60818,PR_20110612_034706_724_LC16,PR_20110612_034706_724_LC16,1307850427.039,52,auv_sirius_stereo_left,71499,PR_20110612_034706_724_RM16,PR_20110612_034706_724_RM16,1307850427.03,55,auv_sirius_stereo_right
60819,PR_20110612_040050_765_LC16,PR_20110612_040050_765_LC16,1307851251.057,52,auv_sirius_stereo_left,71500,PR_20110612_040050_765_RM16,PR_20110612_040050_765_RM16,1307851251.045,55,auv_sirius_stereo_right
60820,PR_20110612_035835_766_LC16,PR_20110612_035835_766_LC16,1307851116.043,52,auv_sirius_stereo_left,71501,PR_20110612_035835_766_RM16,PR_20110612_035835_766_RM16,1307851116.028,55,auv_sirius_stereo_right
60821,PR_20110612_035411_751_LC16,PR_20110612_035411_751_LC16,1307850851.954,52,auv_sirius_stereo_left,71502,PR_20110612_035411_751_RM16,PR_20110612_035411_751_RM16,1307850851.945,55,auv_sirius_stereo_right
60822,PR_20110612_041457_802_LC16,PR_20110612_041457_802_LC16,1307852098.05,52,auv_sirius_stereo_left,71503,PR_20110612_041457_802_RM16,PR_20110612_041457_802_RM16,1307852098.036,55,auv_sirius_stereo_right
60823,PR_20110612_041226_803_LC16,PR_20110612_041226_803_LC16,1307851947.073,52,auv_sirius_stereo_left,71504,PR_20110612_041226_803_RM16,PR_20110612_041226_803_RM16,1307851947.057,55,auv_sirius_stereo_right
60824,PR_20110612_035402_746_LC16,PR_20110612_035402_746_LC16,1307850842.935,52,auv_sirius_stereo_left,71505,PR_20110612_035402_746_RM16,PR_20110612_035402_746_RM16,1307850842.925,55,auv_sirius_stereo_right
60825,PR_20110612_040802_788_LC16,PR_20110612_040802_788_LC16,1307851683.015,52,auv_sirius_stereo_left,71506,PR_20110612_040802_788_RM16,PR_20110612_040802_788_RM16,1307851683.037,55,auv_sirius_stereo_right
60826,PR_20110612_034938_731_LC16,PR_20110612_034938_731_LC16,1307850578.941,52,auv_sirius_stereo_left,71507,PR_20110612_034938_731_RM16,PR_20110612_034938_731_RM16,1307850578.932,55,auv_sirius_stereo_right
60827,PR_20110612_040818_788_LC16,PR_20110612_040818_788_LC16,1307851699.033,52,auv_sirius_stereo_left,71508,PR_20110612_040818_788_RM16,PR_20110612_040818_788_RM16,1307851699.02,55,auv_sirius_stereo_right
60828,PR_20110612_042202_832_LC16,PR_20110612_042202_832_LC16,1307852522.983,52,auv_sirius_stereo_left,71509,PR_20110612_042202_832_RM16,PR_20110612_042202_832_RM16,1307852522.969,55,auv_sirius_stereo_right
60829,PR_20110612_040354_776_LC16,PR_20110612_040354_776_LC16,1307851434.996,52,auv_sirius_stereo_left,71510,PR_20110612_040354_776_RM16,PR_20110612_040354_776_RM16,1307851435.009,55,auv_sirius_stereo_right
60830,PR_20110612_040547_788_LC16,PR_20110612_040547_788_LC16,1307851548.065,52,auv_sirius_stereo_left,71511,PR_20110612_040547_788_RM16,PR_20110612_040547_788_RM16,1307851548.078,55,auv_sirius_stereo_right
60831,PR_20110612_034723_731_LC16,PR_20110612_034723_731_LC16,1307850443.99,52,auv_sirius_stereo_left,71512,PR_20110612_034723_731_RM16,PR_20110612_034723_731_RM16,1307850444.014,55,auv_sirius_stereo_right
60832,PR_20110612_041947_831_LC16,PR_20110612_041947_831_LC16,1307852388.197,52,auv_sirius_stereo_left,71513,PR_20110612_041947_831_RM16,PR_20110612_041947_831_RM16,1307852388.184,55,auv_sirius_stereo_right
60833,PR_20110612_040123_773_LC16,PR_20110612_040123_773_LC16,1307851284.058,52,auv_sirius_stereo_left,71514,PR_20110612_040123_773_RM16,PR_20110612_040123_773_RM16,1307851284.043,55,auv_sirius_stereo_right
60834,PR_20110612_041523_818_LC16,PR_20110612_041523_818_LC16,1307852124.163,52,auv_sirius_stereo_left,71515,PR_20110612_041523_818_RM16,PR_20110612_041523_818_RM16,1307852124.15,55,auv_sirius_stereo_right
60835,PR_20110612_041514_811_LC16,PR_20110612_041514_811_LC16,1307852115.082,52,auv_sirius_stereo_left,71516,PR_20110612_041514_811_RM16,PR_20110612_041514_811_RM16,1307852115.095,55,auv_sirius_stereo_right
60836,PR_20110612_035444_759_LC16,PR_20110612_035444_759_LC16,1307850884.892,52,auv_sirius_stereo_left,71517,PR_20110612_035444_759_RM16,PR_20110612_035444_759_RM16,1307850884.884,55,auv_sirius_stereo_right
60837,PR_20110612_035435_754_LC16,PR_20110612_035435_754_LC16,1307850875.886,52,auv_sirius_stereo_left,71518,PR_20110612_035435_754_RM16,PR_20110612_035435_754_RM16,1307850875.893,55,auv_sirius_stereo_right
60838,PR_20110612_040835_796_LC16,PR_20110612_040835_796_LC16,1307851716.045,52,auv_sirius_stereo_left,71519,PR_20110612_040835_796_RM16,PR_20110612_040835_796_RM16,1307851716.067,55,auv_sirius_stereo_right
60839,PR_20110612_035011_739_LC16,PR_20110612_035011_739_LC16,1307850611.943,52,auv_sirius_stereo_left,71520,PR_20110612_035011_739_RM16,PR_20110612_035011_739_RM16,1307850611.952,55,auv_sirius_stereo_right
60840,PR_20110612_042235_840_LC16,PR_20110612_042235_840_LC16,1307852556.016,52,auv_sirius_stereo_left,71521,PR_20110612_042235_840_RM16,PR_20110612_042235_840_RM16,1307852556.029,55,auv_sirius_stereo_right
60841,PR_20110612_040604_795_LC16,PR_20110612_040604_795_LC16,1307851565.121,52,auv_sirius_stereo_left,71522,PR_20110612_040604_795_RM16,PR_20110612_040604_795_RM16,1307851565.108,55,auv_sirius_stereo_right
60842,PR_20110612_034756_739_LC16,PR_20110612_034756_739_LC16,1307850477.026,52,auv_sirius_stereo_left,71523,PR_20110612_034756_739_RM16,PR_20110612_034756_739_RM16,1307850477.043,55,auv_sirius_stereo_right
60843,PR_20110612_042020_839_LC16,PR_20110612_042020_839_LC16,1307852421.207,52,auv_sirius_stereo_left,71524,PR_20110612_042020_839_RM16,PR_20110612_042020_839_RM16,1307852421.194,55,auv_sirius_stereo_right
60844,PR_20110612_040156_782_LC16,PR_20110612_040156_782_LC16,1307851317.031,52,auv_sirius_stereo_left,71525,PR_20110612_040156_782_RM16,PR_20110612_040156_782_RM16,1307851317.017,55,auv_sirius_stereo_right
60845,PR_20110612_041556_826_LC16,PR_20110612_041556_826_LC16,1307852156.963,52,auv_sirius_stereo_left,71526,PR_20110612_041556_826_RM16,PR_20110612_041556_826_RM16,1307852156.95,55,auv_sirius_stereo_right
60846,PR_20110612_035732_769_LC16,PR_20110612_035732_769_LC16,1307851053.009,52,auv_sirius_stereo_left,71527,PR_20110612_035732_769_RM16,PR_20110612_035732_769_RM16,1307851052.992,55,auv_sirius_stereo_right
60847,PR_20110612_041547_819_LC16,PR_20110612_041547_819_LC16,1307852147.947,52,auv_sirius_stereo_left,71528,PR_20110612_041547_819_RM16,PR_20110612_041547_819_RM16,1307852147.934,55,auv_sirius_stereo_right
60848,PR_20110612_035723_761_LC16,PR_20110612_035723_761_LC16,1307851043.976,52,auv_sirius_stereo_left,71529,PR_20110612_035723_761_RM16,PR_20110612_035723_761_RM16,1307851043.966,55,auv_sirius_stereo_right
60849,PR_20110612_041123_806_LC16,PR_20110612_041123_806_LC16,1307851884.128,52,auv_sirius_stereo_left,71530,PR_20110612_041123_806_RM16,PR_20110612_041123_806_RM16,1307851884.115,55,auv_sirius_stereo_right
60850,PR_20110612_040908_804_LC16,PR_20110612_040908_804_LC16,1307851749.111,52,auv_sirius_stereo_left,71531,PR_20110612_040908_804_RM16,PR_20110612_040908_804_RM16,1307851749.092,55,auv_sirius_stereo_right
