master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
5168,PR_20120430_021511_589_LC16,PR_20120430_021511_589_LC16,1335752111.756,11,auv_sirius_stereo_left,14064,PR_20120430_021511_590_RM16,PR_20120430_021511_590_RM16,1335752111.774,15,auv_sirius_stereo_right
5169,PR_20120430_022918_418_LC16,PR_20120430_022918_418_LC16,1335752958.585,11,auv_sirius_stereo_left,14065,PR_20120430_022918_420_RM16,PR_20120430_022918_420_RM16,1335752958.602,15,auv_sirius_stereo_right
5170,PR_20120430_021043_326_LC16,PR_20120430_021043_326_LC16,1335751843.496,11,auv_sirius_stereo_left,14066,PR_20120430_021043_328_RM16,PR_20120430_021043_328_RM16,1335751843.515,15,auv_sirius_stereo_right
5171,PR_20120430_022934_434_LC16,PR_20120430_022934_434_LC16,1335752974.636,11,auv_sirius_stereo_left,14067,PR_20120430_022934_436_RM16,PR_20120430_022934_436_RM16,1335752974.599,15,auv_sirius_stereo_right
5172,PR_20120430_021059_342_LC16,PR_20120430_021059_342_LC16,1335751859.51,11,auv_sirius_stereo_left,14068,PR_20120430_021059_344_RM16,PR_20120430_021059_344_RM16,1335751859.533,15,auv_sirius_stereo_right
5173,PR_20120430_020828_195_LC16,PR_20120430_020828_195_LC16,1335751708.387,11,auv_sirius_stereo_left,14069,PR_20120430_020828_196_RM16,PR_20120430_020828_196_RM16,1335751708.369,15,auv_sirius_stereo_right
5174,PR_20120430_022239_027_LC16,PR_20120430_022239_027_LC16,1335752559.197,11,auv_sirius_stereo_left,14070,PR_20120430_022239_029_RM16,PR_20120430_022239_029_RM16,1335752559.216,15,auv_sirius_stereo_right
5175,PR_20120430_024329_252_LC16,PR_20120430_024329_252_LC16,1335753809.419,11,auv_sirius_stereo_left,14071,PR_20120430_024329_253_RM16,PR_20120430_024329_253_RM16,1335753809.437,15,auv_sirius_stereo_right
5176,PR_20120430_023903_991_LC16,PR_20120430_023903_991_LC16,1335753544.159,11,auv_sirius_stereo_left,14072,PR_20120430_023903_993_RM16,PR_20120430_023903_993_RM16,1335753544.178,15,auv_sirius_stereo_right
5177,PR_20120430_023630_841_LC16,PR_20120430_023630_841_LC16,1335753391.013,11,auv_sirius_stereo_left,14073,PR_20120430_023630_843_RM16,PR_20120430_023630_843_RM16,1335753391.029,15,auv_sirius_stereo_right
5178,PR_20120430_021804_759_LC16,PR_20120430_021804_759_LC16,1335752284.933,11,auv_sirius_stereo_left,14074,PR_20120430_021804_761_RM16,PR_20120430_021804_761_RM16,1335752284.945,15,auv_sirius_stereo_right
5179,PR_20120430_021558_635_LC16,PR_20120430_021558_635_LC16,1335752158.805,11,auv_sirius_stereo_left,14075,PR_20120430_021558_636_RM16,PR_20120430_021558_636_RM16,1335752158.82,15,auv_sirius_stereo_right
5180,PR_20120430_023646_857_LC16,PR_20120430_023646_857_LC16,1335753407.033,11,auv_sirius_stereo_left,14076,PR_20120430_023646_859_RM16,PR_20120430_023646_859_RM16,1335753407.045,15,auv_sirius_stereo_right
5181,PR_20120430_023206_582_LC16,PR_20120430_023206_582_LC16,1335753126.756,11,auv_sirius_stereo_left,14077,PR_20120430_023206_584_RM16,PR_20120430_023206_584_RM16,1335753126.772,15,auv_sirius_stereo_right
5182,PR_20120430_023222_598_LC16,PR_20120430_023222_598_LC16,1335753142.766,11,auv_sirius_stereo_left,14078,PR_20120430_023222_600_RM16,PR_20120430_023222_600_RM16,1335753142.787,15,auv_sirius_stereo_right
5183,PR_20120430_021549_626_LC16,PR_20120430_021549_626_LC16,1335752149.797,11,auv_sirius_stereo_left,14079,PR_20120430_021549_627_RM16,PR_20120430_021549_627_RM16,1335752149.821,15,auv_sirius_stereo_right
5184,PR_20120430_022951_450_LC16,PR_20120430_022951_450_LC16,1335752991.628,11,auv_sirius_stereo_left,14080,PR_20120430_022951_452_RM16,PR_20120430_022951_452_RM16,1335752991.641,15,auv_sirius_stereo_right
5185,PR_20120430_021116_359_LC16,PR_20120430_021116_359_LC16,1335751876.528,11,auv_sirius_stereo_left,14081,PR_20120430_021116_361_RM16,PR_20120430_021116_361_RM16,1335751876.545,15,auv_sirius_stereo_right
5186,PR_20120430_024355_277_LC16,PR_20120430_024355_277_LC16,1335753835.466,11,auv_sirius_stereo_left,14082,PR_20120430_024355_278_RM16,PR_20120430_024355_278_RM16,1335753835.449,15,auv_sirius_stereo_right
5187,PR_20120430_022527_191_LC16,PR_20120430_022527_191_LC16,1335752727.36,11,auv_sirius_stereo_left,14083,PR_20120430_022527_193_RM16,PR_20120430_022527_193_RM16,1335752727.379,15,auv_sirius_stereo_right
5188,PR_20120430_022312_059_LC16,PR_20120430_022312_059_LC16,1335752592.228,11,auv_sirius_stereo_left,14084,PR_20120430_022312_061_RM16,PR_20120430_022312_061_RM16,1335752592.245,15,auv_sirius_stereo_right
5189,PR_20120430_023922_009_LC16,PR_20120430_023922_009_LC16,1335753562.178,11,auv_sirius_stereo_left,14085,PR_20120430_023922_011_RM16,PR_20120430_023922_011_RM16,1335753562.196,15,auv_sirius_stereo_right
5190,PR_20120430_021846_800_LC16,PR_20120430_021846_800_LC16,1335752326.992,11,auv_sirius_stereo_left,14086,PR_20120430_021846_802_RM16,PR_20120430_021846_802_RM16,1335752326.976,15,auv_sirius_stereo_right
5191,PR_20120430_023703_873_LC16,PR_20120430_023703_873_LC16,1335753424.067,11,auv_sirius_stereo_left,14087,PR_20120430_023703_876_RM16,PR_20120430_023703_876_RM16,1335753424.049,15,auv_sirius_stereo_right
5192,PR_20120430_021837_791_LC16,PR_20120430_021837_791_LC16,1335752317.963,11,auv_sirius_stereo_left,14088,PR_20120430_021837_793_RM16,PR_20120430_021837_793_RM16,1335752317.98,15,auv_sirius_stereo_right
5193,PR_20120430_023239_615_LC16,PR_20120430_023239_615_LC16,1335753159.784,11,auv_sirius_stereo_left,14089,PR_20120430_023239_617_RM16,PR_20120430_023239_617_RM16,1335753159.802,15,auv_sirius_stereo_right
5194,PR_20120430_023255_630_LC16,PR_20120430_023255_630_LC16,1335753175.804,11,auv_sirius_stereo_left,14090,PR_20120430_023255_633_RM16,PR_20120430_023255_633_RM16,1335753175.819,15,auv_sirius_stereo_right
5195,PR_20120430_023024_483_LC16,PR_20120430_023024_483_LC16,1335753024.657,11,auv_sirius_stereo_left,14091,PR_20120430_023024_485_RM16,PR_20120430_023024_485_RM16,1335753024.673,15,auv_sirius_stereo_right
5196,PR_20120430_021149_391_LC16,PR_20120430_021149_391_LC16,1335751909.578,11,auv_sirius_stereo_left,14092,PR_20120430_021149_393_RM16,PR_20120430_021149_393_RM16,1335751909.562,15,auv_sirius_stereo_right
5197,PR_20120430_022600_224_LC16,PR_20120430_022600_224_LC16,1335752760.404,11,auv_sirius_stereo_left,14093,PR_20120430_022600_225_RM16,PR_20120430_022600_225_RM16,1335752760.416,15,auv_sirius_stereo_right
5198,PR_20120430_020918_243_LC16,PR_20120430_020918_243_LC16,1335751758.416,11,auv_sirius_stereo_left,14094,PR_20120430_020918_245_RM16,PR_20120430_020918_245_RM16,1335751758.433,15,auv_sirius_stereo_right
5199,PR_20120430_024004_050_LC16,PR_20120430_024004_050_LC16,1335753604.242,11,auv_sirius_stereo_left,14095,PR_20120430_024004_052_RM16,PR_20120430_024004_052_RM16,1335753604.227,15,auv_sirius_stereo_right
5200,PR_20120430_022345_091_LC16,PR_20120430_022345_091_LC16,1335752625.263,11,auv_sirius_stereo_left,14096,PR_20120430_022345_093_RM16,PR_20120430_022345_093_RM16,1335752625.282,15,auv_sirius_stereo_right
5201,PR_20120430_023955_041_LC16,PR_20120430_023955_041_LC16,1335753595.21,11,auv_sirius_stereo_left,14097,PR_20120430_023955_043_RM16,PR_20120430_023955_043_RM16,1335753595.234,15,auv_sirius_stereo_right
5202,PR_20120430_022125_956_LC16,PR_20120430_022125_956_LC16,1335752486.149,11,auv_sirius_stereo_left,14098,PR_20120430_022125_957_RM16,PR_20120430_022125_957_RM16,1335752486.126,15,auv_sirius_stereo_right
5203,PR_20120430_021919_832_LC16,PR_20120430_021919_832_LC16,1335752360.004,11,auv_sirius_stereo_left,14099,PR_20120430_021919_834_RM16,PR_20120430_021919_834_RM16,1335752360.023,15,auv_sirius_stereo_right
5204,PR_20120430_023736_906_LC16,PR_20120430_023736_906_LC16,1335753457.075,11,auv_sirius_stereo_left,14100,PR_20120430_023736_908_RM16,PR_20120430_023736_908_RM16,1335753457.093,15,auv_sirius_stereo_right
5205,PR_20120430_021910_823_LC16,PR_20120430_021910_823_LC16,1335752350.998,11,auv_sirius_stereo_left,14101,PR_20120430_021910_825_RM16,PR_20120430_021910_825_RM16,1335752351.012,15,auv_sirius_stereo_right
5206,PR_20120430_023312_647_LC16,PR_20120430_023312_647_LC16,1335753192.812,11,auv_sirius_stereo_left,14102,PR_20120430_023312_649_RM16,PR_20120430_023312_649_RM16,1335753192.832,15,auv_sirius_stereo_right
5207,PR_20120430_021437_555_LC16,PR_20120430_021437_555_LC16,1335752077.721,11,auv_sirius_stereo_left,14103,PR_20120430_021437_557_RM16,PR_20120430_021437_557_RM16,1335752077.742,15,auv_sirius_stereo_right
5208,PR_20120430_023041_499_LC16,PR_20120430_023041_499_LC16,1335753041.667,11,auv_sirius_stereo_left,14104,PR_20120430_023041_501_RM16,PR_20120430_023041_501_RM16,1335753041.689,15,auv_sirius_stereo_right
5209,PR_20120430_021222_424_LC16,PR_20120430_021222_424_LC16,1335751942.596,11,auv_sirius_stereo_left,14105,PR_20120430_021222_425_RM16,PR_20120430_021222_425_RM16,1335751942.611,15,auv_sirius_stereo_right
5210,PR_20120430_022617_240_LC16,PR_20120430_022617_240_LC16,1335752777.406,11,auv_sirius_stereo_left,14106,PR_20120430_022617_242_RM16,PR_20120430_022617_242_RM16,1335752777.428,15,auv_sirius_stereo_right
5211,PR_20120430_022633_256_LC16,PR_20120430_022633_256_LC16,1335752793.421,11,auv_sirius_stereo_left,14107,PR_20120430_022633_258_RM16,PR_20120430_022633_258_RM16,1335752793.444,15,auv_sirius_stereo_right
5212,PR_20120430_020757_989_LC16,PR_20120430_020757_989_LC16,1335751678.161,11,auv_sirius_stereo_left,14108,PR_20120430_020757_990_RM16,PR_20120430_020757_990_RM16,1335751678.177,15,auv_sirius_stereo_right
5213,PR_20120430_024037_083_LC16,PR_20120430_024037_083_LC16,1335753637.254,11,auv_sirius_stereo_left,14109,PR_20120430_024037_084_RM16,PR_20120430_024037_084_RM16,1335753637.272,15,auv_sirius_stereo_right
5214,PR_20120430_022402_108_LC16,PR_20120430_022402_108_LC16,1335752642.277,11,auv_sirius_stereo_left,14110,PR_20120430_022402_110_RM16,PR_20120430_022402_110_RM16,1335752642.294,15,auv_sirius_stereo_right
5215,PR_20120430_024028_074_LC16,PR_20120430_024028_074_LC16,1335753628.264,11,auv_sirius_stereo_left,14111,PR_20120430_024028_075_RM16,PR_20120430_024028_075_RM16,1335753628.248,15,auv_sirius_stereo_right
5216,PR_20120430_023345_679_LC16,PR_20120430_023345_679_LC16,1335753225.846,11,auv_sirius_stereo_left,14112,PR_20120430_023345_681_RM16,PR_20120430_023345_681_RM16,1335753225.872,15,auv_sirius_stereo_right
5217,PR_20120430_021514_592_LC16,PR_20120430_021514_592_LC16,1335752114.756,11,auv_sirius_stereo_left,14113,PR_20120430_021514_593_RM16,PR_20120430_021514_593_RM16,1335752114.779,15,auv_sirius_stereo_right
5218,PR_20120430_022921_421_LC16,PR_20120430_022921_421_LC16,1335752961.609,11,auv_sirius_stereo_left,14114,PR_20120430_022921_423_RM16,PR_20120430_022921_423_RM16,1335752961.592,15,auv_sirius_stereo_right
5219,PR_20120430_023114_531_LC16,PR_20120430_023114_531_LC16,1335753074.707,11,auv_sirius_stereo_left,14115,PR_20120430_023114_533_RM16,PR_20120430_023114_533_RM16,1335753074.722,15,auv_sirius_stereo_right
5220,PR_20120430_021239_440_LC16,PR_20120430_021239_440_LC16,1335751959.61,11,auv_sirius_stereo_left,14116,PR_20120430_021239_442_RM16,PR_20120430_021239_442_RM16,1335751959.641,15,auv_sirius_stereo_right
5221,PR_20120430_021255_456_LC16,PR_20120430_021255_456_LC16,1335751975.625,11,auv_sirius_stereo_left,14117,PR_20120430_021255_458_RM16,PR_20120430_021255_458_RM16,1335751975.642,15,auv_sirius_stereo_right
5222,PR_20120430_022650_273_LC16,PR_20120430_022650_273_LC16,1335752810.44,11,auv_sirius_stereo_left,14118,PR_20120430_022650_275_RM16,PR_20120430_022650_275_RM16,1335752810.471,15,auv_sirius_stereo_right
5223,PR_20120430_020815_183_LC16,PR_20120430_020815_183_LC16,1335751695.372,11,auv_sirius_stereo_left,14119,PR_20120430_020815_183_RM16,PR_20120430_020815_183_RM16,1335751695.349,15,auv_sirius_stereo_right
5224,PR_20120430_022706_289_LC16,PR_20120430_022706_289_LC16,1335752826.456,11,auv_sirius_stereo_left,14120,PR_20120430_022706_290_RM16,PR_20120430_022706_290_RM16,1335752826.474,15,auv_sirius_stereo_right
5225,PR_20120430_020831_198_LC16,PR_20120430_020831_198_LC16,1335751711.37,11,auv_sirius_stereo_left,14121,PR_20120430_020831_199_RM16,PR_20120430_020831_199_RM16,1335751711.386,15,auv_sirius_stereo_right
5226,PR_20120430_024316_239_LC16,PR_20120430_024316_239_LC16,1335753796.409,11,auv_sirius_stereo_left,14122,PR_20120430_024316_240_RM16,PR_20120430_024316_240_RM16,1335753796.429,15,auv_sirius_stereo_right
5227,PR_20120430_022242_030_LC16,PR_20120430_022242_030_LC16,1335752562.199,11,auv_sirius_stereo_left,14123,PR_20120430_022242_032_RM16,PR_20120430_022242_032_RM16,1335752562.216,15,auv_sirius_stereo_right
5228,PR_20120430_022009_881_LC16,PR_20120430_022009_881_LC16,1335752410.047,11,auv_sirius_stereo_left,14124,PR_20120430_022009_883_RM16,PR_20120430_022009_883_RM16,1335752410.209,15,auv_sirius_stereo_right
5229,PR_20120430_024101_107_LC16,PR_20120430_024101_107_LC16,1335753661.277,11,auv_sirius_stereo_left,14125,PR_20120430_024101_108_RM16,PR_20120430_024101_108_RM16,1335753661.299,15,auv_sirius_stereo_right
5230,PR_20120430_023633_844_LC16,PR_20120430_023633_844_LC16,1335753394.034,11,auv_sirius_stereo_left,14126,PR_20120430_023633_846_RM16,PR_20120430_023633_846_RM16,1335753394.017,15,auv_sirius_stereo_right
5231,PR_20120430_023402_696_LC16,PR_20120430_023402_696_LC16,1335753242.864,11,auv_sirius_stereo_left,14127,PR_20120430_023402_698_RM16,PR_20120430_023402_698_RM16,1335753242.884,15,auv_sirius_stereo_right
5232,PR_20120430_021321_481_LC16,PR_20120430_021321_481_LC16,1335752001.657,11,auv_sirius_stereo_left,14128,PR_20120430_021321_483_RM16,PR_20120430_021321_483_RM16,1335752001.674,15,auv_sirius_stereo_right
5233,PR_20120430_023418_712_LC16,PR_20120430_023418_712_LC16,1335753258.888,11,auv_sirius_stereo_left,14129,PR_20120430_023418_714_RM16,PR_20120430_023418_714_RM16,1335753258.902,15,auv_sirius_stereo_right
5234,PR_20120430_022954_453_LC16,PR_20120430_022954_453_LC16,1335752994.629,11,auv_sirius_stereo_left,14130,PR_20120430_022954_455_RM16,PR_20120430_022954_455_RM16,1335752994.646,15,auv_sirius_stereo_right
5235,PR_20120430_021312_472_LC16,PR_20120430_021312_472_LC16,1335751992.639,11,auv_sirius_stereo_left,14131,PR_20120430_021312_474_RM16,PR_20120430_021312_474_RM16,1335751992.656,15,auv_sirius_stereo_right
5236,PR_20120430_022723_306_LC16,PR_20120430_022723_306_LC16,1335752843.484,11,auv_sirius_stereo_left,14132,PR_20120430_022723_307_RM16,PR_20120430_022723_307_RM16,1335752843.499,15,auv_sirius_stereo_right
5237,PR_20120430_020848_213_LC16,PR_20120430_020848_213_LC16,1335751728.381,11,auv_sirius_stereo_left,14133,PR_20120430_020848_215_RM16,PR_20120430_020848_215_RM16,1335751728.405,15,auv_sirius_stereo_right
5238,PR_20120430_022739_321_LC16,PR_20120430_022739_321_LC16,1335752859.492,11,auv_sirius_stereo_left,14134,PR_20120430_022739_323_RM16,PR_20120430_022739_323_RM16,1335752859.509,15,auv_sirius_stereo_right
5239,PR_20120430_022042_913_LC16,PR_20120430_022042_913_LC16,1335752443.084,11,auv_sirius_stereo_left,14135,PR_20120430_022042_915_RM16,PR_20120430_022042_915_RM16,1335752443.106,15,auv_sirius_stereo_right
5240,PR_20120430_021618_654_LC16,PR_20120430_021618_654_LC16,1335752178.817,11,auv_sirius_stereo_left,14136,PR_20120430_021618_656_RM16,PR_20120430_021618_656_RM16,1335752178.84,15,auv_sirius_stereo_right
5241,PR_20120430_022033_904_LC16,PR_20120430_022033_904_LC16,1335752434.084,11,auv_sirius_stereo_left,14137,PR_20120430_022033_906_RM16,PR_20120430_022033_906_RM16,1335752434.098,15,auv_sirius_stereo_right
5242,PR_20120430_023435_729_LC16,PR_20120430_023435_729_LC16,1335753275.918,11,auv_sirius_stereo_left,14138,PR_20120430_023435_731_RM16,PR_20120430_023435_731_RM16,1335753275.905,15,auv_sirius_stereo_right
5243,PR_20120430_021609_646_LC16,PR_20120430_021609_646_LC16,1335752169.814,11,auv_sirius_stereo_left,14139,PR_20120430_021609_647_RM16,PR_20120430_021609_647_RM16,1335752169.845,15,auv_sirius_stereo_right
5244,PR_20120430_023011_470_LC16,PR_20120430_023011_470_LC16,1335753011.638,11,auv_sirius_stereo_left,14140,PR_20120430_023011_472_RM16,PR_20120430_023011_472_RM16,1335753011.66,15,auv_sirius_stereo_right
5245,PR_20120430_023027_486_LC16,PR_20120430_023027_486_LC16,1335753027.656,11,auv_sirius_stereo_left,14141,PR_20120430_023027_488_RM16,PR_20120430_023027_488_RM16,1335753027.672,15,auv_sirius_stereo_right
5246,PR_20120430_022756_338_LC16,PR_20120430_022756_338_LC16,1335752876.512,11,auv_sirius_stereo_left,14142,PR_20120430_022756_340_RM16,PR_20120430_022756_340_RM16,1335752876.527,15,auv_sirius_stereo_right
5247,PR_20120430_020921_246_LC16,PR_20120430_020921_246_LC16,1335751761.416,11,auv_sirius_stereo_left,14143,PR_20120430_020921_248_RM16,PR_20120430_020921_248_RM16,1335751761.434,15,auv_sirius_stereo_right
5248,PR_20120430_024200_165_LC16,PR_20120430_024200_165_LC16,1335753720.336,11,auv_sirius_stereo_left,14144,PR_20120430_024200_165_RM16,PR_20120430_024200_165_RM16,1335753720.353,15,auv_sirius_stereo_right
5249,PR_20120430_022332_078_LC16,PR_20120430_022332_078_LC16,1335752612.249,11,auv_sirius_stereo_left,14145,PR_20120430_022332_080_RM16,PR_20120430_022332_080_RM16,1335752612.265,15,auv_sirius_stereo_right
5250,PR_20120430_022115_946_LC16,PR_20120430_022115_946_LC16,1335752476.112,11,auv_sirius_stereo_left,14146,PR_20120430_022115_948_RM16,PR_20120430_022115_948_RM16,1335752476.133,15,auv_sirius_stereo_right
5251,PR_20120430_023723_893_LC16,PR_20120430_023723_893_LC16,1335753444.065,11,auv_sirius_stereo_left,14147,PR_20120430_023723_895_RM16,PR_20120430_023723_895_RM16,1335753444.081,15,auv_sirius_stereo_right
5252,PR_20120430_021651_687_LC16,PR_20120430_021651_687_LC16,1335752211.858,11,auv_sirius_stereo_left,14148,PR_20120430_021651_689_RM16,PR_20120430_021651_689_RM16,1335752211.874,15,auv_sirius_stereo_right
5253,PR_20120430_023508_761_LC16,PR_20120430_023508_761_LC16,1335753308.925,11,auv_sirius_stereo_left,14149,PR_20120430_023508_763_RM16,PR_20120430_023508_763_RM16,1335753308.946,15,auv_sirius_stereo_right
5254,PR_20120430_021642_678_LC16,PR_20120430_021642_678_LC16,1335752202.845,11,auv_sirius_stereo_left,14150,PR_20120430_021642_680_RM16,PR_20120430_021642_680_RM16,1335752202.867,15,auv_sirius_stereo_right
5255,PR_20120430_023044_502_LC16,PR_20120430_023044_502_LC16,1335753044.668,11,auv_sirius_stereo_left,14151,PR_20120430_023044_504_RM16,PR_20120430_023044_504_RM16,1335753044.689,15,auv_sirius_stereo_right
5256,PR_20120430_021209_411_LC16,PR_20120430_021209_411_LC16,1335751929.584,11,auv_sirius_stereo_left,14152,PR_20120430_021209_413_RM16,PR_20120430_021209_413_RM16,1335751929.599,15,auv_sirius_stereo_right
5257,PR_20120430_022813_354_LC16,PR_20120430_022813_354_LC16,1335752893.516,11,auv_sirius_stereo_left,14153,PR_20120430_022813_356_RM16,PR_20120430_022813_356_RM16,1335752893.541,15,auv_sirius_stereo_right
5258,PR_20120430_022829_370_LC16,PR_20120430_022829_370_LC16,1335752909.535,11,auv_sirius_stereo_left,14154,PR_20120430_022829_372_RM16,PR_20120430_022829_372_RM16,1335752909.558,15,auv_sirius_stereo_right
5259,PR_20120430_020954_278_LC16,PR_20120430_020954_278_LC16,1335751794.444,11,auv_sirius_stereo_left,14155,PR_20120430_020954_280_RM16,PR_20120430_020954_280_RM16,1335751794.476,15,auv_sirius_stereo_right
5260,PR_20120430_022349_095_LC16,PR_20120430_022349_095_LC16,1335752629.266,11,auv_sirius_stereo_left,14156,PR_20120430_022349_097_RM16,PR_20120430_022349_097_RM16,1335752629.286,15,auv_sirius_stereo_right
5261,PR_20120430_024233_196_LC16,PR_20120430_024233_196_LC16,1335753753.369,11,auv_sirius_stereo_left,14157,PR_20120430_024233_198_RM16,PR_20120430_024233_198_RM16,1335753753.384,15,auv_sirius_stereo_right
5262,PR_20120430_022405_111_LC16,PR_20120430_022405_111_LC16,1335752645.28,11,auv_sirius_stereo_left,14158,PR_20120430_022405_113_RM16,PR_20120430_022405_113_RM16,1335752645.299,15,auv_sirius_stereo_right
5263,PR_20120430_023807_936_LC16,PR_20120430_023807_936_LC16,1335753488.108,11,auv_sirius_stereo_left,14159,PR_20120430_023807_938_RM16,PR_20120430_023807_938_RM16,1335753488.126,15,auv_sirius_stereo_right
5264,PR_20120430_024224_188_LC16,PR_20120430_024224_188_LC16,1335753744.363,11,auv_sirius_stereo_left,14160,PR_20120430_024224_189_RM16,PR_20120430_024224_189_RM16,1335753744.378,15,auv_sirius_stereo_right
5265,PR_20120430_023756_925_LC16,PR_20120430_023756_925_LC16,1335753477.102,11,auv_sirius_stereo_left,14161,PR_20120430_023756_927_RM16,PR_20120430_023756_927_RM16,1335753477.119,15,auv_sirius_stereo_right
5266,PR_20120430_023117_534_LC16,PR_20120430_023117_534_LC16,1335753077.704,11,auv_sirius_stereo_left,14162,PR_20120430_023117_536_RM16,PR_20120430_023117_536_RM16,1335753077.721,15,auv_sirius_stereo_right
5267,PR_20120430_021242_443_LC16,PR_20120430_021242_443_LC16,1335751962.616,11,auv_sirius_stereo_left,14163,PR_20120430_021242_445_RM16,PR_20120430_021242_445_RM16,1335751962.631,15,auv_sirius_stereo_right
5268,PR_20120430_022846_386_LC16,PR_20120430_022846_386_LC16,1335752926.548,11,auv_sirius_stereo_left,14164,PR_20120430_022846_389_RM16,PR_20120430_022846_389_RM16,1335752926.57,15,auv_sirius_stereo_right
5269,PR_20120430_021011_295_LC16,PR_20120430_021011_295_LC16,1335751811.465,11,auv_sirius_stereo_left,14165,PR_20120430_021011_297_RM16,PR_20120430_021011_297_RM16,1335751811.486,15,auv_sirius_stereo_right
5270,PR_20120430_021027_311_LC16,PR_20120430_021027_311_LC16,1335751827.476,11,auv_sirius_stereo_left,14166,PR_20120430_021027_313_RM16,PR_20120430_021027_313_RM16,1335751827.498,15,auv_sirius_stereo_right
5271,PR_20120430_022422_128_LC16,PR_20120430_022422_128_LC16,1335752662.322,11,auv_sirius_stereo_left,14167,PR_20120430_022422_129_RM16,PR_20120430_022422_129_RM16,1335752662.296,15,auv_sirius_stereo_right
5272,PR_20120430_024306_229_LC16,PR_20120430_024306_229_LC16,1335753786.396,11,auv_sirius_stereo_left,14168,PR_20120430_024306_230_RM16,PR_20120430_024306_230_RM16,1335753786.421,15,auv_sirius_stereo_right
5273,PR_20120430_022438_144_LC16,PR_20120430_022438_144_LC16,1335752678.314,11,auv_sirius_stereo_left,14169,PR_20120430_022438_145_RM16,PR_20120430_022438_145_RM16,1335752678.335,15,auv_sirius_stereo_right
5274,PR_20120430_022012_884_LC16,PR_20120430_022012_884_LC16,1335752413.061,11,auv_sirius_stereo_left,14170,PR_20120430_022012_886_RM16,PR_20120430_022012_886_RM16,1335752413.075,15,auv_sirius_stereo_right
5275,PR_20120430_022205_995_LC16,PR_20120430_022205_995_LC16,1335752526.162,11,auv_sirius_stereo_left,14171,PR_20120430_022205_997_RM16,PR_20120430_022205_997_RM16,1335752526.182,15,auv_sirius_stereo_right
5276,PR_20120430_021741_736_LC16,PR_20120430_021741_736_LC16,1335752261.897,11,auv_sirius_stereo_left,14172,PR_20120430_021741_738_RM16,PR_20120430_021741_738_RM16,1335752261.927,15,auv_sirius_stereo_right
5277,PR_20120430_023831_960_LC16,PR_20120430_023831_960_LC16,1335753512.127,11,auv_sirius_stereo_left,14173,PR_20120430_023831_962_RM16,PR_20120430_023831_962_RM16,1335753512.146,15,auv_sirius_stereo_right
5278,PR_20120430_023405_699_LC16,PR_20120430_023405_699_LC16,1335753245.865,11,auv_sirius_stereo_left,14174,PR_20120430_023405_701_RM16,PR_20120430_023405_701_RM16,1335753245.89,15,auv_sirius_stereo_right
5279,PR_20120430_021524_602_LC16,PR_20120430_021524_602_LC16,1335752124.766,11,auv_sirius_stereo_left,14175,PR_20120430_021524_603_RM16,PR_20120430_021524_603_RM16,1335752124.847,15,auv_sirius_stereo_right
5280,PR_20120430_023134_551_LC16,PR_20120430_023134_551_LC16,1335753094.724,11,auv_sirius_stereo_left,14176,PR_20120430_023134_553_RM16,PR_20120430_023134_553_RM16,1335753094.743,15,auv_sirius_stereo_right
5281,PR_20120430_023150_567_LC16,PR_20120430_023150_567_LC16,1335753110.727,11,auv_sirius_stereo_left,14177,PR_20120430_023150_569_RM16,PR_20120430_023150_569_RM16,1335753110.749,15,auv_sirius_stereo_right
5282,PR_20120430_022726_309_LC16,PR_20120430_022726_309_LC16,1335752846.48,11,auv_sirius_stereo_left,14178,PR_20120430_022726_310_RM16,PR_20120430_022726_310_RM16,1335752846.494,15,auv_sirius_stereo_right
5283,PR_20120430_022919_419_LC16,PR_20120430_022919_419_LC16,1335752959.591,11,auv_sirius_stereo_left,14179,PR_20120430_022919_421_RM16,PR_20120430_022919_421_RM16,1335752959.609,15,auv_sirius_stereo_right
5284,PR_20120430_021044_327_LC16,PR_20120430_021044_327_LC16,1335751844.503,11,auv_sirius_stereo_left,14180,PR_20120430_021044_329_RM16,PR_20120430_021044_329_RM16,1335751844.518,15,auv_sirius_stereo_right
5285,PR_20120430_024323_246_LC16,PR_20120430_024323_246_LC16,1335753803.424,11,auv_sirius_stereo_left,14181,PR_20120430_024323_247_RM16,PR_20120430_024323_247_RM16,1335753803.436,15,auv_sirius_stereo_right
5286,PR_20120430_022455_161_LC16,PR_20120430_022455_161_LC16,1335752695.333,11,auv_sirius_stereo_left,14182,PR_20120430_022455_162_RM16,PR_20120430_022455_162_RM16,1335752695.348,15,auv_sirius_stereo_right
5287,PR_20120430_022511_175_LC16,PR_20120430_022511_175_LC16,1335752711.344,11,auv_sirius_stereo_left,14183,PR_20120430_022511_177_RM16,PR_20120430_022511_177_RM16,1335752711.363,15,auv_sirius_stereo_right
5288,PR_20120430_021814_769_LC16,PR_20120430_021814_769_LC16,1335752294.941,11,auv_sirius_stereo_left,14184,PR_20120430_021814_770_RM16,PR_20120430_021814_770_RM16,1335752294.957,15,auv_sirius_stereo_right
