master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
41412,PR_20120531_004052_837_LC16,PR_20120531_004052_837_LC16,1338424853.026,40,auv_sirius_stereo_left,48983,PR_20120531_004052_838_RM16,PR_20120531_004052_838_RM16,1338424853.044,43,auv_sirius_stereo_right
41413,PR_20120531_002226_767_LC16,PR_20120531_002226_767_LC16,1338423746.96,40,auv_sirius_stereo_left,48984,PR_20120531_002226_768_RM16,PR_20120531_002226_768_RM16,1338423746.978,43,auv_sirius_stereo_right
41414,PR_20120531_005500_238_LC16,PR_20120531_005500_238_LC16,1338425700.431,40,auv_sirius_stereo_left,48985,PR_20120531_005500_239_RM16,PR_20120531_005500_239_RM16,1338425700.446,43,auv_sirius_stereo_right
41415,PR_20120531_003628_581_LC16,PR_20120531_003628_581_LC16,1338424588.779,40,auv_sirius_stereo_left,48986,PR_20120531_003628_583_RM16,PR_20120531_003628_583_RM16,1338424588.795,43,auv_sirius_stereo_right
41416,PR_20120531_001955_621_LC16,PR_20120531_001955_621_LC16,1338423595.816,40,auv_sirius_stereo_left,48987,PR_20120531_001955_623_RM16,PR_20120531_001955_623_RM16,1338423595.828,43,auv_sirius_stereo_right
41417,PR_20120531_005451_229_LC16,PR_20120531_005451_229_LC16,1338425691.433,40,auv_sirius_stereo_left,48988,PR_20120531_005451_231_RM16,PR_20120531_005451_231_RM16,1338425691.418,43,auv_sirius_stereo_right
41418,PR_20120531_001526_831_LC16,PR_20120531_001526_831_LC16,1338423327.042,40,auv_sirius_stereo_left,48989,PR_20120531_001526_833_RM16,PR_20120531_001526_833_RM16,1338423327.022,43,auv_sirius_stereo_right
41419,PR_20120531_003619_572_LC16,PR_20120531_003619_572_LC16,1338424579.766,40,auv_sirius_stereo_left,48990,PR_20120531_003619_574_RM16,PR_20120531_003619_574_RM16,1338424579.781,43,auv_sirius_stereo_right
41420,PR_20120531_001542_847_LC16,PR_20120531_001542_847_LC16,1338423343.033,40,auv_sirius_stereo_left,48991,PR_20120531_001542_848_RM16,PR_20120531_001542_848_RM16,1338423343.055,43,auv_sirius_stereo_right
41421,PR_20120531_005021_386_LC16,PR_20120531_005021_386_LC16,1338425421.576,40,auv_sirius_stereo_left,48992,PR_20120531_005021_387_RM16,PR_20120531_005021_387_RM16,1338425421.595,43,auv_sirius_stereo_right
41422,PR_20120531_004806_255_LC16,PR_20120531_004806_255_LC16,1338425286.451,40,auv_sirius_stereo_left,48993,PR_20120531_004806_256_RM16,PR_20120531_004806_256_RM16,1338425286.465,43,auv_sirius_stereo_right
41423,PR_20120531_002940_186_LC16,PR_20120531_002940_186_LC16,1338424180.381,40,auv_sirius_stereo_left,48994,PR_20120531_002940_188_RM16,PR_20120531_002940_188_RM16,1338424180.399,43,auv_sirius_stereo_right
41424,PR_20120531_004342_000_LC16,PR_20120531_004342_000_LC16,1338425022.191,40,auv_sirius_stereo_left,48995,PR_20120531_004342_001_RM16,PR_20120531_004342_001_RM16,1338425022.207,43,auv_sirius_stereo_right
41425,PR_20120531_002709_040_LC16,PR_20120531_002709_040_LC16,1338424029.233,40,auv_sirius_stereo_left,48996,PR_20120531_002709_042_RM16,PR_20120531_002709_042_RM16,1338424029.25,43,auv_sirius_stereo_right
41426,PR_20120531_004109_852_LC16,PR_20120531_004109_852_LC16,1338424870.046,40,auv_sirius_stereo_left,48997,PR_20120531_004109_854_RM16,PR_20120531_004109_854_RM16,1338424870.063,43,auv_sirius_stereo_right
41427,PR_20120531_002243_784_LC16,PR_20120531_002243_784_LC16,1338423763.996,40,auv_sirius_stereo_left,48998,PR_20120531_002243_785_RM16,PR_20120531_002243_785_RM16,1338423763.982,43,auv_sirius_stereo_right
41428,PR_20120531_004125_868_LC16,PR_20120531_004125_868_LC16,1338424886.063,40,auv_sirius_stereo_left,48999,PR_20120531_004125_870_RM16,PR_20120531_004125_870_RM16,1338424886.077,43,auv_sirius_stereo_right
41429,PR_20120531_002259_799_LC16,PR_20120531_002259_799_LC16,1338423780.012,40,auv_sirius_stereo_left,49000,PR_20120531_002259_801_RM16,PR_20120531_002259_801_RM16,1338423779.995,43,auv_sirius_stereo_right
41430,PR_20120531_005739_391_LC16,PR_20120531_005739_391_LC16,1338425859.583,40,auv_sirius_stereo_left,49001,PR_20120531_005739_393_RM16,PR_20120531_005739_393_RM16,1338425859.605,43,auv_sirius_stereo_right
41431,PR_20120531_003701_613_LC16,PR_20120531_003701_613_LC16,1338424621.824,40,auv_sirius_stereo_left,49002,PR_20120531_003701_614_RM16,PR_20120531_003701_614_RM16,1338424621.803,43,auv_sirius_stereo_right
41432,PR_20120531_001835_544_LC16,PR_20120531_001835_544_LC16,1338423515.738,40,auv_sirius_stereo_left,49003,PR_20120531_001835_546_RM16,PR_20120531_001835_546_RM16,1338423515.758,43,auv_sirius_stereo_right
41433,PR_20120531_002028_654_LC16,PR_20120531_002028_654_LC16,1338423628.844,40,auv_sirius_stereo_left,49004,PR_20120531_002028_655_RM16,PR_20120531_002028_655_RM16,1338423628.863,43,auv_sirius_stereo_right
41434,PR_20120531_003430_467_LC16,PR_20120531_003430_467_LC16,1338424470.662,40,auv_sirius_stereo_left,49005,PR_20120531_003430_468_RM16,PR_20120531_003430_468_RM16,1338424470.677,43,auv_sirius_stereo_right
41435,PR_20120531_005524_262_LC16,PR_20120531_005524_262_LC16,1338425724.458,40,auv_sirius_stereo_left,49006,PR_20120531_005524_263_RM16,PR_20120531_005524_263_RM16,1338425724.473,43,auv_sirius_stereo_right
41436,PR_20120531_001559_864_LC16,PR_20120531_001559_864_LC16,1338423360.075,40,auv_sirius_stereo_left,49007,PR_20120531_001559_865_RM16,PR_20120531_001559_865_RM16,1338423360.059,43,auv_sirius_stereo_right
41437,PR_20120531_005058_422_LC16,PR_20120531_005058_422_LC16,1338425458.618,40,auv_sirius_stereo_left,49008,PR_20120531_005058_423_RM16,PR_20120531_005058_423_RM16,1338425458.633,43,auv_sirius_stereo_right
41438,PR_20120531_004823_272_LC16,PR_20120531_004823_272_LC16,1338425303.466,40,auv_sirius_stereo_left,49009,PR_20120531_004823_273_RM16,PR_20120531_004823_273_RM16,1338425303.482,43,auv_sirius_stereo_right
41439,PR_20120531_004839_287_LC16,PR_20120531_004839_287_LC16,1338425319.481,40,auv_sirius_stereo_left,49010,PR_20120531_004839_288_RM16,PR_20120531_004839_288_RM16,1338425319.496,43,auv_sirius_stereo_right
41440,PR_20120531_004359_016_LC16,PR_20120531_004359_016_LC16,1338425039.204,40,auv_sirius_stereo_left,49011,PR_20120531_004359_018_RM16,PR_20120531_004359_018_RM16,1338425039.223,43,auv_sirius_stereo_right
41441,PR_20120531_004415_032_LC16,PR_20120531_004415_032_LC16,1338425055.224,40,auv_sirius_stereo_left,49012,PR_20120531_004415_034_RM16,PR_20120531_004415_034_RM16,1338425055.242,43,auv_sirius_stereo_right
41442,PR_20120531_002547_961_LC16,PR_20120531_002547_961_LC16,1338423948.153,40,auv_sirius_stereo_left,49013,PR_20120531_002547_963_RM16,PR_20120531_002547_963_RM16,1338423948.168,43,auv_sirius_stereo_right
41443,PR_20120531_005821_432_LC16,PR_20120531_005821_432_LC16,1338425901.623,40,auv_sirius_stereo_left,49014,PR_20120531_005821_433_RM16,PR_20120531_005821_433_RM16,1338425901.642,43,auv_sirius_stereo_right
41444,PR_20120531_004142_885_LC16,PR_20120531_004142_885_LC16,1338424903.094,40,auv_sirius_stereo_left,49015,PR_20120531_004142_886_RM16,PR_20120531_004142_886_RM16,1338424903.075,43,auv_sirius_stereo_right
41445,PR_20120531_002316_816_LC16,PR_20120531_002316_816_LC16,1338423797.007,40,auv_sirius_stereo_left,49016,PR_20120531_002316_818_RM16,PR_20120531_002316_818_RM16,1338423797.022,43,auv_sirius_stereo_right
41446,PR_20120531_002332_831_LC16,PR_20120531_002332_831_LC16,1338423813.026,40,auv_sirius_stereo_left,49017,PR_20120531_002332_833_RM16,PR_20120531_002332_833_RM16,1338423813.045,43,auv_sirius_stereo_right
41447,PR_20120531_003718_630_LC16,PR_20120531_003718_630_LC16,1338424638.836,40,auv_sirius_stereo_left,49018,PR_20120531_003718_631_RM16,PR_20120531_003718_631_RM16,1338424638.819,43,auv_sirius_stereo_right
41448,PR_20120531_001908_577_LC16,PR_20120531_001908_577_LC16,1338423548.771,40,auv_sirius_stereo_left,49019,PR_20120531_001908_578_RM16,PR_20120531_001908_578_RM16,1338423548.783,43,auv_sirius_stereo_right
41449,PR_20120531_003503_499_LC16,PR_20120531_003503_499_LC16,1338424503.695,40,auv_sirius_stereo_left,49020,PR_20120531_003503_500_RM16,PR_20120531_003503_500_RM16,1338424503.707,43,auv_sirius_stereo_right
41450,PR_20120531_001632_895_LC16,PR_20120531_001632_895_LC16,1338423393.088,40,auv_sirius_stereo_left,49021,PR_20120531_001632_897_RM16,PR_20120531_001632_897_RM16,1338423393.105,43,auv_sirius_stereo_right
41451,PR_20120531_003039_244_LC16,PR_20120531_003039_244_LC16,1338424239.431,40,auv_sirius_stereo_left,49022,PR_20120531_003039_245_RM16,PR_20120531_003039_245_RM16,1338424239.454,43,auv_sirius_stereo_right
41452,PR_20120531_005131_453_LC16,PR_20120531_005131_453_LC16,1338425491.651,40,auv_sirius_stereo_left,49023,PR_20120531_005131_455_RM16,PR_20120531_005131_455_RM16,1338425491.664,43,auv_sirius_stereo_right
41453,PR_20120531_004856_303_LC16,PR_20120531_004856_303_LC16,1338425336.502,40,auv_sirius_stereo_left,49024,PR_20120531_004856_305_RM16,PR_20120531_004856_305_RM16,1338425336.518,43,auv_sirius_stereo_right
41454,PR_20120531_003030_235_LC16,PR_20120531_003030_235_LC16,1338424230.445,40,auv_sirius_stereo_left,49025,PR_20120531_003030_236_RM16,PR_20120531_003030_236_RM16,1338424230.422,43,auv_sirius_stereo_right
41455,PR_20120531_004432_048_LC16,PR_20120531_004432_048_LC16,1338425072.239,40,auv_sirius_stereo_left,49026,PR_20120531_004432_050_RM16,PR_20120531_004432_050_RM16,1338425072.255,43,auv_sirius_stereo_right
41456,PR_20120531_004448_064_LC16,PR_20120531_004448_064_LC16,1338425088.258,40,auv_sirius_stereo_left,49027,PR_20120531_004448_065_RM16,PR_20120531_004448_065_RM16,1338425088.272,43,auv_sirius_stereo_right
41457,PR_20120531_004022_807_LC16,PR_20120531_004022_807_LC16,1338424822.994,40,auv_sirius_stereo_left,49028,PR_20120531_004022_809_RM16,PR_20120531_004022_809_RM16,1338424823.014,43,auv_sirius_stereo_right
41458,PR_20120531_004215_917_LC16,PR_20120531_004215_917_LC16,1338424936.114,40,auv_sirius_stereo_left,49029,PR_20120531_004215_918_RM16,PR_20120531_004215_918_RM16,1338424936.128,43,auv_sirius_stereo_right
41459,PR_20120531_002349_848_LC16,PR_20120531_002349_848_LC16,1338423830.046,40,auv_sirius_stereo_left,49030,PR_20120531_002349_849_RM16,PR_20120531_002349_849_RM16,1338423830.059,43,auv_sirius_stereo_right
41460,PR_20120531_005623_318_LC16,PR_20120531_005623_318_LC16,1338425783.517,40,auv_sirius_stereo_left,49031,PR_20120531_005623_319_RM16,PR_20120531_005623_319_RM16,1338425783.532,43,auv_sirius_stereo_right
41461,PR_20120531_003751_661_LC16,PR_20120531_003751_661_LC16,1338424671.851,40,auv_sirius_stereo_left,49032,PR_20120531_003751_663_RM16,PR_20120531_003751_663_RM16,1338424671.867,43,auv_sirius_stereo_right
41462,PR_20120531_001925_592_LC16,PR_20120531_001925_592_LC16,1338423565.779,40,auv_sirius_stereo_left,49033,PR_20120531_001925_594_RM16,PR_20120531_001925_594_RM16,1338423565.798,43,auv_sirius_stereo_right
41463,PR_20120531_002118_702_LC16,PR_20120531_002118_702_LC16,1338423678.895,40,auv_sirius_stereo_left,49034,PR_20120531_002118_703_RM16,PR_20120531_002118_703_RM16,1338423678.911,43,auv_sirius_stereo_right
41464,PR_20120531_005157_478_LC16,PR_20120531_005157_478_LC16,1338425517.675,40,auv_sirius_stereo_left,49035,PR_20120531_005157_480_RM16,PR_20120531_005157_480_RM16,1338425517.688,43,auv_sirius_stereo_right
41465,PR_20120531_001652_915_LC16,PR_20120531_001652_915_LC16,1338423413.108,40,auv_sirius_stereo_left,49036,PR_20120531_001652_916_RM16,PR_20120531_001652_916_RM16,1338423413.123,43,auv_sirius_stereo_right
41466,PR_20120531_003536_531_LC16,PR_20120531_003536_531_LC16,1338424536.722,40,auv_sirius_stereo_left,49037,PR_20120531_003536_532_RM16,PR_20120531_003536_532_RM16,1338424536.738,43,auv_sirius_stereo_right
41467,PR_20120531_001708_931_LC16,PR_20120531_001708_931_LC16,1338423429.122,40,auv_sirius_stereo_left,49038,PR_20120531_001708_931_RM16,PR_20120531_001708_931_RM16,1338423429.14,43,auv_sirius_stereo_right
41468,PR_20120531_005148_470_LC16,PR_20120531_005148_470_LC16,1338425508.667,40,auv_sirius_stereo_left,49039,PR_20120531_005148_471_RM16,PR_20120531_005148_471_RM16,1338425508.679,43,auv_sirius_stereo_right
41469,PR_20120531_003112_275_LC16,PR_20120531_003112_275_LC16,1338424272.469,40,auv_sirius_stereo_left,49040,PR_20120531_003112_276_RM16,PR_20120531_003112_276_RM16,1338424272.491,43,auv_sirius_stereo_right
41470,PR_20120531_003103_266_LC16,PR_20120531_003103_266_LC16,1338424263.457,40,auv_sirius_stereo_left,49041,PR_20120531_003103_268_RM16,PR_20120531_003103_268_RM16,1338424263.475,43,auv_sirius_stereo_right
41471,PR_20120531_004505_080_LC16,PR_20120531_004505_080_LC16,1338425105.269,40,auv_sirius_stereo_left,49042,PR_20120531_004505_082_RM16,PR_20120531_004505_082_RM16,1338425105.304,43,auv_sirius_stereo_right
41472,PR_20120531_002639_011_LC16,PR_20120531_002639_011_LC16,1338423999.199,40,auv_sirius_stereo_left,49043,PR_20120531_002639_013_RM16,PR_20120531_002639_013_RM16,1338423999.222,43,auv_sirius_stereo_right
41473,PR_20120531_004232_933_LC16,PR_20120531_004232_933_LC16,1338424953.126,40,auv_sirius_stereo_left,49044,PR_20120531_004232_935_RM16,PR_20120531_004232_935_RM16,1338424953.141,43,auv_sirius_stereo_right
41474,PR_20120531_002422_879_LC16,PR_20120531_002422_879_LC16,1338423863.074,40,auv_sirius_stereo_left,49045,PR_20120531_002422_882_RM16,PR_20120531_002422_882_RM16,1338423863.094,43,auv_sirius_stereo_right
41475,PR_20120531_005656_350_LC16,PR_20120531_005656_350_LC16,1338425816.547,40,auv_sirius_stereo_left,49046,PR_20120531_005656_351_RM16,PR_20120531_005656_351_RM16,1338425816.559,43,auv_sirius_stereo_right
41476,PR_20120531_003824_693_LC16,PR_20120531_003824_693_LC16,1338424704.886,40,auv_sirius_stereo_left,49047,PR_20120531_003824_695_RM16,PR_20120531_003824_695_RM16,1338424704.902,43,auv_sirius_stereo_right
41477,PR_20120531_001958_624_LC16,PR_20120531_001958_624_LC16,1338423598.819,40,auv_sirius_stereo_left,49048,PR_20120531_001958_625_RM16,PR_20120531_001958_625_RM16,1338423598.834,43,auv_sirius_stereo_right
41478,PR_20120531_005230_510_LC16,PR_20120531_005230_510_LC16,1338425550.698,40,auv_sirius_stereo_left,49049,PR_20120531_005230_512_RM16,PR_20120531_005230_512_RM16,1338425550.717,43,auv_sirius_stereo_right
41479,PR_20120531_001725_947_LC16,PR_20120531_001725_947_LC16,1338423446.139,40,auv_sirius_stereo_left,49050,PR_20120531_001725_948_RM16,PR_20120531_001725_948_RM16,1338423446.155,43,auv_sirius_stereo_right
41480,PR_20120531_001741_962_LC16,PR_20120531_001741_962_LC16,1338423462.17,40,auv_sirius_stereo_left,49051,PR_20120531_001741_963_RM16,PR_20120531_001741_963_RM16,1338423462.152,43,auv_sirius_stereo_right
41481,PR_20120531_005221_502_LC16,PR_20120531_005221_502_LC16,1338425541.7,40,auv_sirius_stereo_left,49052,PR_20120531_005221_504_RM16,PR_20120531_005221_504_RM16,1338425541.716,43,auv_sirius_stereo_right
41482,PR_20120531_003351_429_LC16,PR_20120531_003351_429_LC16,1338424431.639,40,auv_sirius_stereo_left,49053,PR_20120531_003351_430_RM16,PR_20120531_003351_430_RM16,1338424431.622,43,auv_sirius_stereo_right
41483,PR_20120531_003136_299_LC16,PR_20120531_003136_299_LC16,1338424296.494,40,auv_sirius_stereo_left,49054,PR_20120531_003136_300_RM16,PR_20120531_003136_300_RM16,1338424296.507,43,auv_sirius_stereo_right
41484,PR_20120531_004538_113_LC16,PR_20120531_004538_113_LC16,1338425138.303,40,auv_sirius_stereo_left,49055,PR_20120531_004538_114_RM16,PR_20120531_004538_114_RM16,1338425138.322,43,auv_sirius_stereo_right
41485,PR_20120531_002712_043_LC16,PR_20120531_002712_043_LC16,1338424032.24,40,auv_sirius_stereo_left,49056,PR_20120531_002712_045_RM16,PR_20120531_002712_045_RM16,1338424032.255,43,auv_sirius_stereo_right
41486,PR_20120531_004112_855_LC16,PR_20120531_004112_855_LC16,1338424873.05,40,auv_sirius_stereo_left,49057,PR_20120531_004112_857_RM16,PR_20120531_004112_857_RM16,1338424873.064,43,auv_sirius_stereo_right
41487,PR_20120531_004305_965_LC16,PR_20120531_004305_965_LC16,1338424986.162,40,auv_sirius_stereo_left,49058,PR_20120531_004305_967_RM16,PR_20120531_004305_967_RM16,1338424986.175,43,auv_sirius_stereo_right
41488,PR_20120531_002439_896_LC16,PR_20120531_002439_896_LC16,1338423880.09,40,auv_sirius_stereo_left,49059,PR_20120531_002439_898_RM16,PR_20120531_002439_898_RM16,1338423880.108,43,auv_sirius_stereo_right
41489,PR_20120531_003841_710_LC16,PR_20120531_003841_710_LC16,1338424721.919,40,auv_sirius_stereo_left,49060,PR_20120531_003841_711_RM16,PR_20120531_003841_711_RM16,1338424721.899,43,auv_sirius_stereo_right
41490,PR_20120531_002015_641_LC16,PR_20120531_002015_641_LC16,1338423615.831,40,auv_sirius_stereo_left,49061,PR_20120531_002015_642_RM16,PR_20120531_002015_642_RM16,1338423615.848,43,auv_sirius_stereo_right
41491,PR_20120531_003857_725_LC16,PR_20120531_003857_725_LC16,1338424737.907,40,auv_sirius_stereo_left,49062,PR_20120531_003857_726_RM16,PR_20120531_003857_726_RM16,1338424737.932,43,auv_sirius_stereo_right
41492,PR_20120531_002031_657_LC16,PR_20120531_002031_657_LC16,1338423631.85,40,auv_sirius_stereo_left,49063,PR_20120531_002031_658_RM16,PR_20120531_002031_658_RM16,1338423631.866,43,auv_sirius_stereo_right
41493,PR_20120531_005511_249_LC16,PR_20120531_005511_249_LC16,1338425711.442,40,auv_sirius_stereo_left,49064,PR_20120531_005511_250_RM16,PR_20120531_005511_250_RM16,1338425711.462,43,auv_sirius_stereo_right
41494,PR_20120531_003433_470_LC16,PR_20120531_003433_470_LC16,1338424473.662,40,auv_sirius_stereo_left,49065,PR_20120531_003433_471_RM16,PR_20120531_003433_471_RM16,1338424473.674,43,auv_sirius_stereo_right
41495,PR_20120531_001800_510_LC16,PR_20120531_001800_510_LC16,1338423480.697,40,auv_sirius_stereo_left,49066,PR_20120531_001800_512_RM16,PR_20120531_001800_512_RM16,1338423480.721,43,auv_sirius_stereo_right
41496,PR_20120531_003202_324_LC16,PR_20120531_003202_324_LC16,1338424322.522,40,auv_sirius_stereo_left,49067,PR_20120531_003202_325_RM16,PR_20120531_003202_325_RM16,1338424322.537,43,auv_sirius_stereo_right
41497,PR_20120531_005254_534_LC16,PR_20120531_005254_534_LC16,1338425574.723,40,auv_sirius_stereo_left,49068,PR_20120531_005254_536_RM16,PR_20120531_005254_536_RM16,1338425574.748,43,auv_sirius_stereo_right
41498,PR_20120531_004826_274_LC16,PR_20120531_004826_274_LC16,1338425306.47,40,auv_sirius_stereo_left,49069,PR_20120531_004826_276_RM16,PR_20120531_004826_276_RM16,1338425306.485,43,auv_sirius_stereo_right
41499,PR_20120531_004555_129_LC16,PR_20120531_004555_129_LC16,1338425155.314,40,auv_sirius_stereo_left,49070,PR_20120531_004555_130_RM16,PR_20120531_004555_130_RM16,1338425155.504,43,auv_sirius_stereo_right
41500,PR_20120531_004611_144_LC16,PR_20120531_004611_144_LC16,1338425171.336,40,auv_sirius_stereo_left,49071,PR_20120531_004611_146_RM16,PR_20120531_004611_146_RM16,1338425171.352,43,auv_sirius_stereo_right
41501,PR_20120531_004145_888_LC16,PR_20120531_004145_888_LC16,1338424906.097,40,auv_sirius_stereo_left,49072,PR_20120531_004145_889_RM16,PR_20120531_004145_889_RM16,1338424906.079,43,auv_sirius_stereo_right
41502,PR_20120531_002319_819_LC16,PR_20120531_002319_819_LC16,1338423800.015,40,auv_sirius_stereo_left,49073,PR_20120531_002319_820_RM16,PR_20120531_002319_820_RM16,1338423800.027,43,auv_sirius_stereo_right
41503,PR_20120531_002512_928_LC16,PR_20120531_002512_928_LC16,1338423913.118,40,auv_sirius_stereo_left,49074,PR_20120531_002512_930_RM16,PR_20120531_002512_930_RM16,1338423913.135,43,auv_sirius_stereo_right
41504,PR_20120531_003914_741_LC16,PR_20120531_003914_741_LC16,1338424754.93,40,auv_sirius_stereo_left,49075,PR_20120531_003914_743_RM16,PR_20120531_003914_743_RM16,1338424754.951,43,auv_sirius_stereo_right
41505,PR_20120531_002048_673_LC16,PR_20120531_002048_673_LC16,1338423648.857,40,auv_sirius_stereo_left,49076,PR_20120531_002048_674_RM16,PR_20120531_002048_674_RM16,1338423648.88,43,auv_sirius_stereo_right
41506,PR_20120531_003930_757_LC16,PR_20120531_003930_757_LC16,1338424770.954,40,auv_sirius_stereo_left,49077,PR_20120531_003930_759_RM16,PR_20120531_003930_759_RM16,1338424770.972,43,auv_sirius_stereo_right
41507,PR_20120531_002104_688_LC16,PR_20120531_002104_688_LC16,1338423664.879,40,auv_sirius_stereo_left,49078,PR_20120531_002104_689_RM16,PR_20120531_002104_689_RM16,1338423664.896,43,auv_sirius_stereo_right
41508,PR_20120531_003450_487_LC16,PR_20120531_003450_487_LC16,1338424490.676,40,auv_sirius_stereo_left,49079,PR_20120531_003450_488_RM16,PR_20120531_003450_488_RM16,1338424490.695,43,auv_sirius_stereo_right
41509,PR_20120531_001636_899_LC16,PR_20120531_001636_899_LC16,1338423397.094,40,auv_sirius_stereo_left,49080,PR_20120531_001636_901_RM16,PR_20120531_001636_901_RM16,1338423397.11,43,auv_sirius_stereo_right
41510,PR_20120531_001833_542_LC16,PR_20120531_001833_542_LC16,1338423513.734,40,auv_sirius_stereo_left,49081,PR_20120531_001833_544_RM16,PR_20120531_001833_544_RM16,1338423513.754,43,auv_sirius_stereo_right
41511,PR_20120531_003235_355_LC16,PR_20120531_003235_355_LC16,1338424355.547,40,auv_sirius_stereo_left,49082,PR_20120531_003235_357_RM16,PR_20120531_003235_357_RM16,1338424355.631,43,auv_sirius_stereo_right
41512,PR_20120531_002811_101_LC16,PR_20120531_002811_101_LC16,1338424091.291,40,auv_sirius_stereo_left,49083,PR_20120531_002811_102_RM16,PR_20120531_002811_102_RM16,1338424091.309,43,auv_sirius_stereo_right
41513,PR_20120531_004859_306_LC16,PR_20120531_004859_306_LC16,1338425339.498,40,auv_sirius_stereo_left,49084,PR_20120531_004859_308_RM16,PR_20120531_004859_308_RM16,1338425339.513,43,auv_sirius_stereo_right
41514,PR_20120531_004628_161_LC16,PR_20120531_004628_161_LC16,1338425188.354,40,auv_sirius_stereo_left,49085,PR_20120531_004628_162_RM16,PR_20120531_004628_162_RM16,1338425188.367,43,auv_sirius_stereo_right
41515,PR_20120531_002802_092_LC16,PR_20120531_002802_092_LC16,1338424082.282,40,auv_sirius_stereo_left,49086,PR_20120531_002802_093_RM16,PR_20120531_002802_093_RM16,1338424082.301,43,auv_sirius_stereo_right
41516,PR_20120531_004202_904_LC16,PR_20120531_004202_904_LC16,1338424923.095,40,auv_sirius_stereo_left,49087,PR_20120531_004202_906_RM16,PR_20120531_004202_906_RM16,1338424923.112,43,auv_sirius_stereo_right
41517,PR_20120531_004218_920_LC16,PR_20120531_004218_920_LC16,1338424939.132,40,auv_sirius_stereo_left,49088,PR_20120531_004218_921_RM16,PR_20120531_004218_921_RM16,1338424939.111,43,auv_sirius_stereo_right
41518,PR_20120531_003947_774_LC16,PR_20120531_003947_774_LC16,1338424787.983,40,auv_sirius_stereo_left,49089,PR_20120531_003947_775_RM16,PR_20120531_003947_775_RM16,1338424787.967,43,auv_sirius_stereo_right
41519,PR_20120531_002121_705_LC16,PR_20120531_002121_705_LC16,1338423681.897,40,auv_sirius_stereo_left,49090,PR_20120531_002121_706_RM16,PR_20120531_002121_706_RM16,1338423681.917,43,auv_sirius_stereo_right
41520,PR_20120531_005355_175_LC16,PR_20120531_005355_175_LC16,1338425635.371,40,auv_sirius_stereo_left,49091,PR_20120531_005355_177_RM16,PR_20120531_005355_177_RM16,1338425635.387,43,auv_sirius_stereo_right
41521,PR_20120531_003523_518_LC16,PR_20120531_003523_518_LC16,1338424523.709,40,auv_sirius_stereo_left,49092,PR_20120531_003523_519_RM16,PR_20120531_003523_519_RM16,1338424523.727,43,auv_sirius_stereo_right
41522,PR_20120531_001850_559_LC16,PR_20120531_001850_559_LC16,1338423530.753,40,auv_sirius_stereo_left,49093,PR_20120531_001850_560_RM16,PR_20120531_001850_560_RM16,1338423530.768,43,auv_sirius_stereo_right
41523,PR_20120531_003308_388_LC16,PR_20120531_003308_388_LC16,1338424388.575,40,auv_sirius_stereo_left,49094,PR_20120531_003308_389_RM16,PR_20120531_003308_389_RM16,1338424388.595,43,auv_sirius_stereo_right
41524,PR_20120531_004916_323_LC16,PR_20120531_004916_323_LC16,1338425356.515,40,auv_sirius_stereo_left,49095,PR_20120531_004916_325_RM16,PR_20120531_004916_325_RM16,1338425356.532,43,auv_sirius_stereo_right
41525,PR_20120531_002844_132_LC16,PR_20120531_002844_132_LC16,1338424124.325,40,auv_sirius_stereo_left,49096,PR_20120531_002844_134_RM16,PR_20120531_002844_134_RM16,1338424124.343,43,auv_sirius_stereo_right
41526,PR_20120531_004508_083_LC16,PR_20120531_004508_083_LC16,1338425108.276,40,auv_sirius_stereo_left,49097,PR_20120531_004508_085_RM16,PR_20120531_004508_085_RM16,1338425108.294,43,auv_sirius_stereo_right
41527,PR_20120531_004701_192_LC16,PR_20120531_004701_192_LC16,1338425221.386,40,auv_sirius_stereo_left,49098,PR_20120531_004701_194_RM16,PR_20120531_004701_194_RM16,1338425221.404,43,auv_sirius_stereo_right
41528,PR_20120531_002835_123_LC16,PR_20120531_002835_123_LC16,1338424115.315,40,auv_sirius_stereo_left,49099,PR_20120531_002835_125_RM16,PR_20120531_002835_125_RM16,1338424115.332,43,auv_sirius_stereo_right
41529,PR_20120531_004235_936_LC16,PR_20120531_004235_936_LC16,1338424956.128,40,auv_sirius_stereo_left,49100,PR_20120531_004235_938_RM16,PR_20120531_004235_938_RM16,1338424956.145,43,auv_sirius_stereo_right
41530,PR_20120531_002409_867_LC16,PR_20120531_002409_867_LC16,1338423850.063,40,auv_sirius_stereo_left,49101,PR_20120531_002409_869_RM16,PR_20120531_002409_869_RM16,1338423850.078,43,auv_sirius_stereo_right
41531,PR_20120531_004251_951_LC16,PR_20120531_004251_951_LC16,1338424972.147,40,auv_sirius_stereo_left,49102,PR_20120531_004251_953_RM16,PR_20120531_004251_953_RM16,1338424972.161,43,auv_sirius_stereo_right
41532,PR_20120531_005643_338_LC16,PR_20120531_005643_338_LC16,1338425803.527,40,auv_sirius_stereo_left,49103,PR_20120531_005643_338_RM16,PR_20120531_005643_338_RM16,1338425803.544,43,auv_sirius_stereo_right
